"Можно ли водителю легкового автомобиля выполнить опережение грузовых автомобилей вне населенного пункта по такой траектории?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608225.jpg""><br><ol><li>Можно</li><li>Можно, если скорость грузовых автомобилей менее 30 км/ч</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 1. Можно</b><hr>На дорогах с двусторонним движением, имеющих четыре и более полос для движения обгон запрещён. В таких ситуациях можно совершать только опережение.
Соблюдая правила маневрирования водитель легкового автомобиля на данном участке дороги может совершать опережение любых транспортных средств по различным траекториям включая и указанную.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_2/#p9_2"" target=""_blank"">9.2</a> ПДД)"
"В каком случае водителю разрешается поставить автомобиль на стоянку в указанном месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608226.jpg""><br><ol><li>Только если расстояние до сплошной линии разметки не менее 3 м</li><li>Только если расстояние до края пересекаемой проезжей части не менее 5 м</li><li>При соблюдении обоих перечисленных условий</li></ol>"	"<b>Правильный ответ: 3. При соблюдении обоих перечисленных условий</b><hr>Водитель не нарушает правила остановки и стоянки. Расстояние до края проезжей части, до сплошной линии разметки соблюдается – не менее допустимых. Остановка и стоянка за пешеходным переходом также допустима.
Правильный ответ – при соблюдении обоих перечисленных условий.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"При повороте направо Вы должны уступить дорогу:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608228.jpg""><br><ol><li>Только велосипедисту</li><li>Только пешеходам</li><li>Пешеходам и велосипедисту</li><li>Никому</li></ol>"	"<b>Правильный ответ: 3. Пешеходам и велосипедисту</b><hr>При повороте направо или налево водитель обязан уступить дорогу пешеходам, переходящим проезжую часть дороги, на которую он поворачивает, лицам, использующим для передвижения средства индивидуальной мобильности (далее СИМ) и велосипедистам, независимо от того, регулируемый или нерегулируемый это перекресток.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_1/#p13_1"" target=""_blank"">13.1</a> ПДД)"
"Вы намерены проехать перекресток в прямом направлении. Кому Вы должны уступить дорогу?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608229.jpg""><br><ol><li>Обоим трамваям</li><li>Только трамваю А</li><li>Только трамваю Б</li><li>Никому</li></ol>"	"<b>Правильный ответ: 1. Обоим трамваям</b><hr>Перекрёсток равнозначный. Трамваи в равнозначных условиях имеют преимущество перед безрельсовыми транспортными средствами. Между собой руководствуются «правилом правой руки». Помеха справа у трамвая «А». Соответственно первым проезжает трамвай «Б», за ним «А», Вы последним.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Кому Вы обязаны уступить дорогу при повороте налево?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608231.jpg""><br><ol><li>Только автобусу</li><li>Только легковому автомобилю</li><li>Никому</li></ol>"	"<b>Правильный ответ: 3. Никому</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Транспортные средства, находящиеся на главной дороге, имеют преимущество, а водители между собой руководствуются «правилом правой руки». Никому не уступая, первым проезжаете Вы, вторым автобус, легковой автомобиль последним, так как он находится на второстепенной дороге.
(«Дорожные знаки», пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"С какой максимальной скоростью можно продолжить движение за знаком?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608233.jpg""><br><ol><li>60 км/ч</li><li>50 км/ч</li><li>30 км/ч</li><li>20 км/ч</li></ol>"	"<b>Правильный ответ: 4. 20 км/ч</b><hr>В жилой зоне, согласно знаку, в которую Вы въезжаете, разрешается движение со скоростью не более 20 км/ч.
(«Дорожные знаки» <a href=""https://www.drom.ru/pdd/pdd/sign_5_21/"" target=""_blank"">5.21</a>, пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_2/#p10_2"" target=""_blank"">10.2</a> ПДД)."
Для перевозки людей на мотоцикле водитель должен иметь водительское удостоверение на право управления транспортными средствами:<br><br><ol><li>Категории «A» или подкатегории «A1»</li><li>Любой категории или подкатегории в течение 2 и более лет</li><li>Только категории «A» или подкатегории «A1» в течение 2 и более лет</li></ol>	"<b>Правильный ответ: 3. Только категории «A» или подкатегории «A1» в течение 2 и более лет</b><hr>Перевозка людей на мотоцикле должна осуществляться водителем, имеющим водительское удостоверение на право управления ТС категории «A» или подкатегории «A1» в течение 2 и более лет.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_22_2/#p22_2_1"" target=""_blank"">22.2(1)</a> ПДД)"
При какой неисправности разрешается эксплуатация транспортного средства?<br><br><ol><li>Не работают запорные устройства топливных баков</li><li>Не работают механизм регулировки и фиксирующее устройство сиденья водителя</li><li>Не работает устройство обдува ветрового стекла</li><li>Не работает стеклоподъемник</li></ol>	"<b>Правильный ответ: 4. Не работает стеклоподъемник</b><hr>Перечисленные в ответах неисправности, за исключением неработающего стеклоподъёмника, указаны в «Перечне неисправностей». Неработающий стеклоподъемник в данном перечне не указан. Следовательно, это не может быть причиной запрещения эксплуатации транспортного средства. 
(«Перечень неисправностей» п. 8.3, 9.2)"
В случае, когда правые колёса автомобиля наезжают на неукреплённую влажную обочину, рекомендуется:<br><br><ol><li>Затормозить и полностью остановиться</li><li>Затормозить и плавно направить автомобиль на проезжую часть</li><li>Не прибегая к торможению, плавно направить автомобиль на проезжую часть</li></ol>	<b>Правильный ответ: 3. Не прибегая к торможению, плавно направить автомобиль на проезжую часть</b><hr>Такая ситуация опасна вследствие возникновения момента сил, стремящегося развернуть автомобиль. Старайтесь плавно вернуть автомобиль на проезжую часть не меняя скорости.
Что понимается под временем реакции водителя?<br><br><ol><li>Время с момента обнаружения водителем опасности до полной остановки транспортного средства</li><li>Время с момента обнаружения водителем опасности до начала принятия мер по её избежанию</li><li>Время, необходимое для переноса ноги с педали управления подачи топлива на педаль тормоза</li></ol>	"<b>Правильный ответ: 2. Время с момента обнаружения водителем опасности до начала принятия мер по её избежанию</b><hr>Под временем реакции водителя понимается время с момента обнаружения водителем опасности до начала принятия мер по её избежанию.
Время реакции водителя - величина непостоянная. В основном зависит от возраста, самочувствия в данный момент. Компенсировать недостаток реакции можно снижением скорости.
(«Техника управления автомобилем»)"
"Сколько полос для движения имеет данная дорога?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608234.jpg""><br><ol><li>Две</li><li>Четыре</li><li>Пять</li></ol>"	"<b>Правильный ответ: 2. Четыре</b><hr>Разделительная полоса делит дорогу на проезжие части. Данная дорога имеет две проезжие части, четыре полосы движения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД)"
"Можно ли Вам въехать на мост первым?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608236.jpg""><br><ol><li>Можно</li><li>Можно, если Вы не затрудните движение встречному автомобилю</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 1. Можно</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_2_7/"" target=""_blank"">2.7</a> «Преимущество перед встречным движением» предоставляет Вам право первым проехать через узкий участок дороги, т. е. через мост.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Уступить дорогу»)"
"Разрешено ли Вам произвести остановку для посадки пассажира?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608237.jpg""><br><ol><li>Разрешено</li><li>Разрешено только по чётным числам месяца</li><li>Разрешено только по нечётным числам месяца</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_29/"" target=""_blank"">3.29</a> «Стоянка запрещена по нечётным числам месяца» ограничивает только стоянку. Остановка в его зоне действия не запрещается в любой период времени.
(«Дорожные знаки»)"
"Что запрещено в зоне действия этого знака?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608239.jpg""><br><ol><li>Движение любых транспортных средств</li><li>Движение всех транспортных средств со скоростью не более 20 км/ч</li><li>Движение механических транспортных средств</li></ol>"	"<b>Правильный ответ: 3. Движение механических транспортных средств</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_33"" target=""_blank"">5.33</a> «Пешеходная зона» обозначает место, с которого начинается территория (участок дороги), на которой разрешено движение только пешеходов и приравненных к ним лиц (это передвигающиеся в инвалидных колясках без двигателя, ведущие велосипед, мопед, мотоцикл, везущие санки, тележку, детскую и инвалидную коляску), а также велосипедистов и лицам, использующим для передвижения СИМ в случаях, установленных в пунктах <a href=""https://www.drom.ru/pdd/pdd/punkt_24_2/#p24_2"" target=""_blank"">24.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_24_3/#p24_3"" target=""_blank"">24.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_24_4/#p24_4"" target=""_blank"">24.4</a> и <a href=""https://www.drom.ru/pdd/pdd/punkt_24_6/#p24_6"" target=""_blank"">24.6</a> ПДД. Въезд в обозначенную зону и соответственно движение в ней любых механических транспортных средств запрещено.
(""Дорожные знаки"", термин ""Пешеход"" п. <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД)"
"Разрешен ли Вам выезд на полосу с реверсивным движением, если реверсивный светофор выключен?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608240.jpg""><br><ol><li>Разрешен</li><li>Разрешен, если скорость автобуса менее 30 км/ч</li><li>Запрещен</li></ol>"	"<b>Правильный ответ: 3. Запрещен</b><hr>При выключенных сигналах реверсивного светофора, который расположен над полосой, обозначенной с обеих сторон разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_9/"" target=""_blank"">1.9</a>, въезд на эту полосу запрещен.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_7/#p6_7"" target=""_blank"">6.7</a> ПДД)"
"Информационная световая секция в виде силуэта пешехода и стрелки с мигающим сигналом бело-лунного цвета, расположенная под светофором, информирует водителя о том, что:<br><img src=""https://s.drom.ru/i24280/pdd/tickets/2016/1681008860.jpg""><br><ol><li>На пешеходном переходе, в направлении которого он поворачивает, включен сигнал светофора, разрешающий движение пешеходам</li><li>На пешеходном переходе, в направлении которого он поворачивает, включен сигнал светофора, запрещающий движение пешеходам</li><li>Он поворачивает в направлении пешеходного перехода</li></ol>"	"<b>Правильный ответ: 1. На пешеходном переходе, в направлении которого он поворачивает, включен сигнал светофора, разрешающий движение пешеходам</b><hr>Информационная световая секция в виде силуэта пешехода и стрелки с мигающим сигналом бело-лунного цвета, расположенная под светофором, информирует водителя о том, что на пешеходном переходе, в направлении которого он поворачивает, включен сигнал светофора, разрешающий движение пешеходам. Направление стрелки указывает на пешеходный переход, на котором включен сигнал светофора, разрешающий движение пешеходам (п. <a href=""https://www.drom.ru/pdd/pdd/punkt_6_4/#p6_4"" target=""_blank"">6.4</a>)."
"Поднятая вверх рука водителя легкового автомобиля является сигналом, информирующим Вас о его намерении:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608244.jpg""><br><ol><li>Повернуть направо</li><li>Продолжить движение прямо</li><li>Снизить скорость, чтобы остановиться и уступить дорогу мотоциклу</li></ol>"	"<b>Правильный ответ: 3. Снизить скорость, чтобы остановиться и уступить дорогу мотоциклу</b><hr>У водителя не работает световая сигнализация, поэтому он вынужден подавать соответствующие сигналы рукой. Согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_2_4/"" target=""_blank"">2.4</a> «Уступите дорогу» мотоциклист имеет преимущество. Поднятая вверх рука информирует о намерении притормозить для того, чтобы уступить дорогу мотоциклисту.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_1/#p8_1"" target=""_blank"">8.1</a> ПДД)."
"Двигаясь по левой полосе, водитель намерен перестроиться на правую. На каком из рисунков показана ситуация, в которой он обязан уступить дорогу?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608246.jpg""><br><ol><li>На левом</li><li>На правом</li><li>На обоих</li></ol>"	"<b>Правильный ответ: 3. На обоих</b><hr>На левом рисунке преимущество у автомобиля, двигающегося попутно по полосе без изменения направления движения, т.е. у «хозяина полосы». Водитель, двигающийся по левой полосе уступает.
На правом рисунке одновременное перестроение. Водители руководствуются «правилом правой руки», т.е. у кого помеха справа, тот и уступает. Помеха справа у водителя, двигающего также по левой полосе. Он уступает дорогу и в этой ситуации.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_4/#p8_4"" target=""_blank"">8.4</a> ПДД)"
"Можно ли Вам выполнить разворот в этом месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608248.jpg""><br><ol><li>Можно</li><li>Можно только при отсутствии приближающегося поезда</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 1. Можно</b><hr>Разворот запрещён на железнодорожном переезде, границами которого являются шлагбаумы, а при их отсутствии - знаки <a href=""https://www.drom.ru/pdd/pdd/sign_1_3_1/"" target=""_blank"">1.3.1</a> «Однопутная железная дорога» или <a href=""https://www.drom.ru/pdd/pdd/sign_1_3_2/"" target=""_blank"">1.3.2</a> «Многопутная железная дорога». В нашем случае железнодорожный переезд без шлагбаума. Вы можете совершить разворот по указанной траектории, так как совершаете его на безопасном удалении от железнодорожных путей.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_11/#p8_11"" target=""_blank"">8.11</a> ПДД)"
В каких случаях разрешается наезжать на прерывистые линии разметки, разделяющие проезжую часть на полосы движения?<br><br><ol><li>Только если на дороге нет других транспортных средств</li><li>Только при движении в темное время суток</li><li>Только при перестроении</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. Только при перестроении</b><hr>Наезжать на прерывистые линии разметки разрешается лишь при перестроении.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_7/#p9_7"" target=""_blank"">9.7</a> ПДД)"
"Разрешено ли Вам обогнать мотоцикл?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608249.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если водитель мотоцикла снизил скорость</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>Перекресток равнозначный. На равнозначных перекрёстках обгон запрещён всех видов транспорта всеми транспортными средствами. Мотоциклист притормаживает, он уступает помехе справа. То же самое делаете и Вы. В противном случае Вы нарушите и правила обгона, и правила проезда перекрёстков.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)."
"Разрешается ли Вам остановиться в указанном месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608251.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если автомобиль будет находиться не ближе 5 м от края пересекаемой проезжей части</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 2. Разрешается, если автомобиль будет находиться не ближе 5 м от края пересекаемой проезжей части</b><hr>На перекрёстке с круговым движением Вы можете совершить остановку и стоянку, но при этом расстояние между остановившимся транспортным средством и краем проезжей части должно быть не менее 5 м.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)."
"Вы намерены повернуть налево. Кому Вы должны уступить дорогу?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608253.jpg""><br><ol><li>Только пешеходам</li><li>Только автобусу</li><li>Автобусу и пешеходам</li></ol>"	"<b>Правильный ответ: 3. Автобусу и пешеходам</b><hr>Перекрёсток регулируемый. Знаки приоритета «не работают». При повороте налево Вы уступаете автобусу, движущемуся прямо со встречного направления, и пешеходам, переходящим проезжую часть дороги, на которую Вы поворачиваете.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_1/#p13_1"" target=""_blank"">13.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a> ПДД)."
"В каком случае Вы имеете преимущество?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608254.jpg""><br><ol><li>Только при повороте направо</li><li>Только при повороте налево</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Перекресток равнозначный. Водители между собой руководствуются «правилом правой руки», т. е. у кого помеха справа, тот и уступает. У Вас преимущество и при повороте направо и при повороте налево, т. е. в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)."
"Обязан ли водитель мотоцикла уступить Вам дорогу?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608256.jpg""><br><ol><li>Обязан</li><li>Не обязан</li></ol>"	"<b>Правильный ответ: 1. Обязан</b><hr>Мотоциклист выезжает на дорогу, обозначенную знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_1/"" target=""_blank"">5.1</a> «Автомагистраль», которая является главной дорогой по отношению к примыкающей. На перекрёстке неравнозначных дорог преимущество имеют транспортные средства, движущиеся по главной дороге. Мотоциклист обязан уступить Вам дорогу.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a> ПДД)."
"Разрешается ли водителю выполнить объезд грузового автомобиля?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608257.jpg""><br><ol><li>Разрешается</li><li>Разрешается, если между шлагбаумом и остановившимся грузовым автомобилем расстояние более 5 м</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>Водитель легкового автомобиля хочет объехать стоящий перед закрытым шлагбаумом грузовик. Правила, оговаривающие порядок проезда через железнодорожный переезд, такой маневр (с выездом на полосу встречного движения) запрещают.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_3/#p15_3"" target=""_blank"">15.3</a> ПДД)."
В каких из перечисленных случаев запрещена буксировка на гибкой сцепке?<br><br><ol><li>Только на горных дорогах</li><li>Только в гололедицу</li><li>Только в тёмное время суток и в условиях недостаточной видимости</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Только в гололедицу</b><hr>Запомните этот ответ. На экзамене часто отвечают, что только на горных дорогах. Видимо, ассоциируется опасность, связанная с высотой. Правилами запрещается буксировка на гибкой сцепке только в гололедицу.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_4/#p20_4"" target=""_blank"">20.4</a> ПДД)."
Запрещается эксплуатация мототранспортных средств (категории L), если остаточная глубина рисунка протектора шин (при отсутствии индикаторов износа) составляет не более:<br><br><ol><li>0,8 мм</li><li>1,0 мм</li><li>1,6 мм</li><li>2,0 мм</li></ol>	"<b>Правильный ответ: 1. 0,8 мм</b><hr>Для мототранспортных средств, относящихся к ТС категорий L, остаточная глубина рисунка протектора шин (при отсутствии индикаторов износа), должна быть не более 0,8 мм
(«Перечень неисправностей» п. 5.4)"
