"Разрешается ли Вам в конце подъёма перестроиться на среднюю полосу для опережения грузового автомобиля?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608363.jpg""><br><ol><li>Разрешается</li><li>Разрешается только при видимости дороги не менее 100 м</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 1. Разрешается</b><hr>В данной ситуации четкое разграничение дороги по полосам. Одна полоса со встречным движением и две полосы движения в Вашем направлении. Поэтому можете совершать опережение и в конце подъёма. Но всегда проявляйте в таких ситуациях осторожность, т. к. что происходит на дороге за поперечным переломом её не видно, неизвестно.
Не попадайте в ситуации, при которых наступает мгновенная неожиданность.
(Пункты ПДД: <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Опережение», <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a>)"
"В каком из указанных мест Вам можно поставить на стоянку легковой автомобиль?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608365.jpg""><br><ol><li>Только А</li><li>Только В</li><li>А или В</li><li>В любом</li></ol>"	"<b>Правильный ответ: 3. А или В</b><hr>Действие происходит в населённом пункте на участке дороги, обозначенном знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_5/"" target=""_blank"">5.5</a> «Дорога с односторонним движением». На такой дороге разрешается остановка и стоянка с левой стороны дороги по ходу движения (в месте «А»). Место «Б» находится в зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена». Поэтому по своему усмотрению можете поставить автомобиль на стоянку в месте «А» или «В».
(«Дорожные знаки»)"
"Как Вам следует поступить при повороте налево?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608366.jpg""><br><ol><li>Проехать перекресток первым</li><li>Выехать за стоп-линию и остановиться на перекрестке, чтобы уступить дорогу встречному автомобилю</li><li>Остановиться перед стоп-линией и после проезда легкового автомобиля повернуть налево</li></ol>"	"<b>Правильный ответ: 2. Выехать за стоп-линию и остановиться на перекрестке, чтобы уступить дорогу встречному автомобилю</b><hr>Остановка не далее стоп-линии обязательна при запрещающем сигнале светофора. Вам же горит «зелёный». Без остановки выезжаете на перекрёсток и перед поворотом налево останавливаетесь, чтобы уступить дорогу легковому автомобилю, движущемуся прямо со встречного направления.
(«Горизонтальная разметка», пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_6_13/#p6_13"" target=""_blank"">6.13</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a> ПДД)"
"Разрешено ли Вам выехать на перекресток, за которым образовался затор?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608368.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если Вы намерены выполнить поворот</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 2. Разрешено, если Вы намерены выполнить поворот</b><hr>В данной ситуации Вы можете выехать на перекресток только для поворота, так как образовавшийся затор делает невозможным движение в прямом направлении без вынужденной остановки на перекрестке, а это создаст препятствие для движения в поперечном направлении.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_2/#p13_2"" target=""_blank"">13.2</a> ПДД)."
"Вы намерены продолжить движение прямо. Кому Вы обязаны уступить дорогу?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608369.jpg""><br><ol><li>Только мотоциклу</li><li>Мотоциклу и легковому автомобилю</li><li>Никому</li></ol>"	"<b>Правильный ответ: 3. Никому</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Транспортные средства, находящиеся на главной дороге, имеют преимущество, между собой руководствуются «правилом правой руки». После их проезда, пользуясь этим же правилом, проезжают транспортные средства, находящиеся на второстепенной дороге. Первым проезжаете Вы, никому не уступая, мотоциклист – вторым, грузовик – третьим, легковой автомобиль – последним.
(«Дорожные знаки», пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
Где могут двигаться пешеходы в жилой зоне?<br><br><ol><li>Только по тротуарам</li><li>По тротуарам и в один ряд по краю проезжей части</li><li>По тротуарам и по всей ширине проезжей части</li></ol>	"<b>Правильный ответ: 3. По тротуарам и по всей ширине проезжей части</b><hr>В жилой зоне, на дворовых территориях пешеходы имеют преимущество перед механическими транспортными средствами. Их движение разрешается как по тротуарам, так и по всей ширине проезжей части.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_17_1/#p17_1"" target=""_blank"">17.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_17_4/#p17_4"" target=""_blank"">17.4</a> ПДД)"
"На каком рисунке изображён автомобиль, водитель которого не нарушает правил перевозки грузов?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608371.jpg""><br><ol><li>Только на А</li><li>Только на Б</li><li>На обоих</li></ol>"	"<b>Правильный ответ: 3. На обоих</b><hr>Оба водителя не нарушают правила перевозки грузов. На левом рисунке выступающий груз менее 1 м, что допускает его перевозку без специального обозначения. На правом рисунке, если действие происходит в дневное время, как и должно быть при перевозке груза, выступающего более чем на 1 м, он обозначен опознавательным знаком «Крупногабаритный груз».
Теоретически и практически эти размеры определяются от внешних световых приборов, а не от выступающих частей автомобиля.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_23_4/#p23_4"" target=""_blank"">23.4</a> ПДД)"
В каких случаях разрешается эксплуатация транспортного средства?<br><br><ol><li>Содержание вредных веществ в отработавших газах или их дымность превышают установленные нормы</li><li>Система питания и выпуска отработавших газов негерметичны</li><li>Не работает указатель температуры охлаждающей жидкости</li><li>Уровень шума выпуска отработавших газов превышает установленные нормы</li></ol>	"<b>Правильный ответ: 3. Не работает указатель температуры охлаждающей жидкости</b><hr>При следующих неисправностях: содержание вредных веществ в отработавших газах или их дымность превышают установленные нормы; нарушена герметичность системы питания (топливной системы); уровень внешнего шума превышает установленные нормы согласно пунктам 8.1, 8.2, 8.5, эксплуатация транспортных средств запрещена. 
Особенно будьте внимательны к подтеканию топлива, проявлением которого является запах. Такая неисправность грозит загоранием автомобиля, который не всегда удаётся потушить. Эксплуатация не запрещается, если не работает указатель температуры охлаждающей жидкости.
(""Перечень неисправностей"")"
Двигаться по глубокому снегу на грунтовой дороге следует:<br><br><ol><li>Изменяя скорость движения и передачу в зависимости от состояния дороги</li><li>На заранее выбранной пониженной передаче, без резких поворотов и остановок</li><li>На заранее выбранной повышенной передаче, без резких поворотов и остановок</li></ol>	<b>Правильный ответ: 2. На заранее выбранной пониженной передаче, без резких поворотов и остановок</b><hr>Если и дорога, и снежный покров ровные, а участок дороги продолжительный, то следует двигаться на пониженной передаче.
Какую оптимальную позу следует придать пострадавшему, находящемуся в сознании, при подозрении на травму позвоночника?<br><br><ol><li>Уложить пострадавшего на бок</li><li>Уложить пострадавшего на спину на твердой ровной поверхности, без необходимости его не перемещать, позу не менять</li><li>Уложить пострадавшего на спину, подложить под шею валик из одежды и приподнять ноги</li></ol>	<b>Правильный ответ: 2. Уложить пострадавшего на спину на твердой ровной поверхности, без необходимости его не перемещать, позу не менять</b><hr>Правильный ответ - «пострадавшего не перемещать». Уложить пострадавшего на спину на твердой ровной поверхности, без необходимости его не перемещать, позу не менять.
