"В данной ситуации, Вы:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608534.jpg""><br><ol><li>Должны уступить дорогу, так как встречный автомобиль движется на подъем</li><li>Имеете право проехать первым, так как Вы движетесь на спуск</li><li>Имеете право проехать первым, так как препятствие находится на полосе движения встречного автомобиля</li></ol>"	"<b>Правильный ответ: 1. Должны уступить дорогу, так как встречный автомобиль движется на подъем</b><hr>В обычных условиях уступает тот из водителей, на чьей стороне помеха. На уклонах, обозначенных соответствующими знаками, иной порядок. При наличии препятствия уступить дорогу должен водитель транспортного средства, движущегося на спуск. Согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_1_13/"" target=""_blank"">1.13</a> «Крутой спуск» Вы руководствуетесь этим правилом и уступаете дорогу, встречному автомобилю движущемуся на подъем.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_7/#p11_7"" target=""_blank"">11.7</a> ПДД)"
"Разрешено ли Вам остановиться на мосту в этом месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608536.jpg""><br><ol><li>Разрешено</li><li>Разрешено только для высадки пассажиров</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>На мостах, путепроводах и эстакадах остановка запрещается, если количество полос движения в данном направлении менее трёх. В данной ситуации – три полосы. Можете остановиться.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"При включении зелёного сигнала светофора Вы должны уступить дорогу:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608538.jpg""><br><ol><li>Только грузовому автомобилю, завершающему разворот на перекрёстке</li><li>Только легковому автомобилю</li><li>Обоим автомобилям</li></ol>"	"<b>Правильный ответ: 3. Обоим автомобилям</b><hr>Правила предусматривают такую ситуацию. При включении разрешающего сигнала светофора водитель обязан уступить дорогу транспортным средствам, завершающим движение через перекрёсток.
У Вас именно такая ситуация – уступаете дорогу всем автомобилям, находящимся в границах перекрестка, в данном случае – обоим автомобилям.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_8/#p13_8"" target=""_blank"">13.8</a> ПДД)"
"Вы намерены проехать перекрёсток в прямом направлении. Кому Вы обязаны уступить дорогу?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608539.jpg""><br><ol><li>Только трамваю А</li><li>Только трамваю Б</li><li>Обоим трамваям</li></ol>"	"<b>Правильный ответ: 3. Обоим трамваям</b><hr>Перекрёсток равнозначный. В равнозначных условиях трамваи имеют преимущество. В данной ситуации траектории движения трамваев не пересекаются, проезжают перекрёсток одновременно. Вы – после них.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"При повороте налево Вы:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608541.jpg""><br><ol><li>Имеете преимущество</li><li>Должны уступить дорогу только автобусу</li><li>Должны уступить дорогу легковому автомобилю и автобусу</li></ol>"	"<b>Правильный ответ: 2. Должны уступить дорогу только автобусу</b><hr>Перекрёсток неравнозначный. Преимущество имеют транспортные средства, находящиеся на главной дороге. При повороте налево следует уступить дорогу транспортным средствам, движущимся прямо со встречного направления. Вы должны уступить только автобусу.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_12/#p13_12"" target=""_blank"">13.12</a> ПДД)"
"Кто из водителей нарушает правила разворота на автомагистрали?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608543.jpg""><br><ol><li>Оба</li><li>Только водитель легкового автомобиля</li><li>Только водитель грузового автомобиля, выполняющего работы по ремонту или содержанию дорог</li><li>Никто не нарушает</li></ol>"	"<b>Правильный ответ: 2. Только водитель легкового автомобиля</b><hr>Совершать разворот в технологических разрывах разделительной полосы с пересечением сплошной линии разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_2/"" target=""_blank"">1.2.1</a>, разрешено только водителям дорожно-эксплуатационных машин с включенным проблесковым маячком оранжевого или желтого цвета при выполнении работ по ремонту или содержанию дорог <a href=""https://www.drom.ru/pdd/pdd/punkt_3_5/#p3_5"" target=""_blank"">3.5</a>. Другим ТС этот маневр на автомагистрали запрещен <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a>."
Буксировка двухколесного мотоцикла разрешается:<br><br><ol><li>Только если мотоцикл с боковым прицепом, а водитель соответствующего транспортного средства имеет право на управления транспортными средствами в течение двух и более лет</li><li>Если мотоцикл с боковым прицепом</li><li>Если водитель соответствующего транспортного средства имеет право на управления транспортными средствами в течение двух и более лет</li></ol>	"<b>Правильный ответ: 1. Только если мотоцикл с боковым прицепом, а водитель соответствующего транспортного средства имеет право на управления транспортными средствами в течение двух и более лет</b><hr>Правила не запрещают буксировку двухколесного мотоцикла с боковым прицепом, равно как и буксировку таким мотоциклом пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_4/#p20_4"" target=""_blank"">20.4</a>. При этом управление буксирующим ТС должно осуществляться водителем, имеющим право на управление ТС в течение 2 и более лет пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_20_2/#p20_2_1"" target=""_blank"">20.2(1)</a>. Буксировка такого мотоцикла требует повышенного внимания и осторожности, учитывая его недостаточную устойчивость и ограниченную маневренность."
В каком из перечисленных случаев разрешается эксплуатация автомобиля?<br><br><ol><li>Шины имеют отслоения протектора или боковины</li><li>Шины имеют порезы, обнажающие корд</li><li>Зимние шины имеют восстановленные шипы противоскольжения</li></ol>	"<b>Правильный ответ: 3. Зимние шины имеют восстановленные шипы противоскольжения</b><hr>Не запрещается эксплуатация автомобиля с ""наварными"" шинами, т.е. с восстановленным рисунком протектора, при условии соблюдения требований пункта 5.9 ""Перечня неисправностей""
Иные дефекты шин, перечисленные в других ответах запрещают эксплуатацию ТС.
(«Перечень неисправностей» пункт 5.6.)"
Как влияет длительный разгон транспортного средства с включенной первой передачей на расход топлива?<br><br><ol><li>Расход топлива увеличивается</li><li>Расход топлива не изменяется</li><li>Расход топлива уменьшается</li></ol>	<b>Правильный ответ: 1. Расход топлива увеличивается</b><hr>Движение без необходимости на пониженных передачах увеличивает расход топлива.
Является ли безопасным движение вне населенного пункта на легковом автомобиле в темное время суток с включенным ближним светом фар по неосвещенному участку дороги со скоростью 90 км/ч?<br><br><ol><li>Является безопасным, поскольку предельная допустимая скорость соответствует требованиям Правил</li><li>Является безопасным при малой интенсивности движения</li><li>Не является безопасным, поскольку остановочный путь превышает расстояние видимости</li></ol>	"<b>Правильный ответ: 3. Не является безопасным, поскольку остановочный путь превышает расстояние видимости</b><hr>Расстояние видимости водителем при движении ТС всегда должно превышать остановочный путь. Конструктивно данное условие обеспечивается в темное время суток при движении ТС со скоростью 60 км/ч. Поэтому, движение вне населенного пункта на легковом автомобиле в темное время суток с включенным ближним светом фар по неосвещенному участку дороги со скоростью 90 км/ч не является безопасным, поскольку остановочный путь будет превышать расстояние видимости.
В своих действиях за рулем исключите неоправданный риск, который часто заканчивается ДТП.
(«Техника управления автомобилем»)"
