Какие ограничения, относящиеся к обгону, действуют на железнодорожных переездах и вблизи них?<br><br><ol><li>Обгон запрещён только на переезде</li><li>Обгон запрещён на переезде и ближе чем за 100 м перед ним</li><li>Обгон запрещён на переезде и на расстоянии 100 м до и после него</li></ol>	"<b>Правильный ответ: 2. Обгон запрещён на переезде и ближе чем за 100 м перед ним</b><hr>Обгон запрещен на железнодорожных переездах и ближе чем за 100 метров перед ними.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
"Разрешено ли водителю грузового автомобиля остановиться в этом месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608744.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если разрешенная максимальная масса автомобиля не более 3,5&nbsp;т</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>Водителям грузовых автомобилей независимо от их р.м.м. при наличии знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a>. «Парковка (парковочное место)» с любой из табличек <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.2, 8.6.3</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.6 - 8.6.9</a> «Способ постановки транспортного средства» стоять в зоне действия комбинации этих знаков нельзя. Совершить остановку в данной ситуации грузовому автомобилю можно, т.е. разрешается.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Вы намерены повернуть налево. Ваши действия?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608746.jpg""><br><ol><li>Выполните маневр без остановки на перекрестке</li><li>Повернете налево и остановитесь в разрыве разделительной полосы, дождетесь зеленого сигнала светофора на выезде с перекрестка и завершите маневр</li><li>Остановитесь перед перекрестком, дождетесь зеленого сигнала светофора на выезде с перекрестка и начнете выполнение маневра</li></ol>"	"<b>Правильный ответ: 1. Выполните маневр без остановки на перекрестке</b><hr>Зеленый сигнал светофора дает вам право двигаться налево п. <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a>. При этом вы должны выехать в намеченном направлении независимо от сигнала светофора на выезде с перекрестка п. <a href=""https://www.drom.ru/pdd/pdd/punkt_13_7/#p13_7"" target=""_blank"">13.7</a>."
"В каком случае Вы должны уступить дорогу трамваю?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608748.jpg""><br><ol><li>При повороте налево</li><li>При движении прямо</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>Перекрёсток равнозначный. Трамвай в равнозначных условиях имеет преимущество перед безрельсовыми транспортными средствами. Вы уступаете дорогу в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Вы намерены повернуть направо. Можете ли Вы приступить к повороту?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608750.jpg""><br><ol><li>Можете</li><li>Можете, когда убедитесь, что при этом не будут созданы помехи грузовому автомобилю</li><li>Не можете</li></ol>"	"<b>Правильный ответ: 2. Можете, когда убедитесь, что при этом не будут созданы помехи грузовому автомобилю</b><hr>При повороте направо Вы должны двигаться по возможности ближе к правому краю проезжей части, т.е. по крайней правой полосе, которая свободна. Если Вы убеждены, что не создадите помеху находящемуся на главной дороге и имеющему преимущество грузовому автомобилю, выезжаете на перекрёсток, не дожидаясь его проезда через перекрёсток, так как знак <a href=""https://www.drom.ru/pdd/pdd/sign_2_4/"" target=""_blank"">2.4</a> «Уступите дорогу» не предписывает совершать обязательную остановку перед пересечением.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Уступить дорогу», <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a> ПДД, «Дорожные знаки»)"
Водители должны уступать дорогу другим участникам движения:<br><br><ol><li>При выезде из жилой зоны</li><li>При выезде с дворовой территории</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>При выезде из жилой зоны, дворовой территории водители должны уступать дорогу другим участникам движения. Правильный ответ - в обоих перечисленных случаях.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_17_3/#p17_3"" target=""_blank"">17.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_17_4/#p17_4"" target=""_blank"">17.4</a> ПДД)"
Какие внешние световые приборы следует включать на мотоцикле в светлое время суток?<br><br><ol><li>Габаритные огни</li><li>Фару ближнего света или противотуманную фару</li><li>Включение внешних световых приборов на мотоцикле в светлое время суток не является обязательным</li></ol>	"<b>Правильный ответ: 2. Фару ближнего света или противотуманную фару</b><hr>На мотоциклах и мопедах при движении в светлое время суток должен быть включен ближний свет фар или противотуманная фара.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_5/#p19_5"" target=""_blank"">19.5</a> ПДД)"
При каком минимальном значении светопропускания ветрового стекла и стёкол, через которые обеспечивается передняя обзорность для водителя (за исключением оснащённых броневой защитой), разрешается эксплуатация транспортных средств?<br><br><ol><li>75 процентов</li><li>70 процентов</li><li>60 процентов</li></ol>	"<b>Правильный ответ: 2. 70 процентов</b><hr>Пункт 4.2 «Перечня неисправностей» запрещает эксплуатацию ТС, если на них установлены предметы или нанесены покрытия, ограничивающие обзорность с места водителя.
Этот пункт касается передней обзорности ТС.
Применение шторок на всех окнах автобусов, как боковых, так и задних, допускается, если этот автобус является туристическим. При этом задняя обзорность с места водителя должна быть обеспечена наличием наружных зеркал заднего вида, установленных с обеих сторон."
При каком стиле вождения будет обеспечен наименьший расход топлива?<br><br><ol><li>При резком ускорении и плавном замедлении</li><li>При плавном ускорении и резком замедлении</li><li>При плавном ускорении и плавном замедлении</li></ol>	<b>Правильный ответ: 3. При плавном ускорении и плавном замедлении</b><hr>Плавное ускорение при разгоне и плавное замедление при торможении.
Если во время движения по сухой дороге с асфальтобетонным покрытием начал моросить дождь, водителю следует:<br><br><ol><li>Уменьшить скорость и быть особенно осторожным</li><li>Не изменяя скорости, продолжить движение</li><li>Увеличить скорость и попытаться проехать как можно большее расстояние, пока не начался сильный дождь</li></ol>	<b>Правильный ответ: 1. Уменьшить скорость и быть особенно осторожным</b><hr>Капли дождя с пылью, частичками грязи образуют «плёнку», которая резко понижает коэффициент сцепления колёс с дорогой, что может стать причиной заноса автомобиля. В это время необходимо уменьшить скорость, быть внимательным и осмотрительным.
