"Можно ли Вам обогнать трактор?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608434.jpg""><br><ol><li>Можно</li><li>Можно, если обгон будет завершен не ближе чем за 100 м до переезда</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 2. Можно, если обгон будет завершен не ближе чем за 100 м до переезда</b><hr>Обгон запрещён на железнодорожных переездах и ближе, чем за 100 м перед ними. В данной ситуации действие происходит вне населённого пункта, согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_1_4/"" target=""_blank"">1.4.1</a> «Приближение к железнодорожному переезду» до железнодорожного переезда расстояние не менее 150-300 м.
Поэтому вы можете совершить обгон трактора, если уверены, что успеете его завершить за 100 м до переезда.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
Где разрешается стоянка в целях длительного отдыха или ночлега на дорогах вне населённого пункта?<br><br><ol><li>Только на хорошо просматриваемом месте на обочине</li><li>Только на предусмотренных для этого площадках или за пределами дороги</li><li>В любом из перечисленных мест</li></ol>	"<b>Правильный ответ: 2. Только на предусмотренных для этого площадках или за пределами дороги</b><hr>Стоянка с целью длительного отдыха, ночлега и тому подобное вне населенного пункта разрешается только на предусмотренных для этого площадках или за пределами дороги.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_3/#p12_3"" target=""_blank"">12.3</a> ПДД)"
"При включении зелёного сигнала светофора Вам следует:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608435.jpg""><br><ol><li>Сразу начать движение</li><li>Начать движение, убедившись в отсутствии только пешеходов, завершающих переход проезжей части</li><li>Начать движение, убедившись в отсутствии пешеходов и транспортных средств, завершающих движение после смены сигнала светофора</li></ol>"	"<b>Правильный ответ: 3. Начать движение, убедившись в отсутствии пешеходов и транспортных средств, завершающих движение после смены сигнала светофора</b><hr>Грузовик закрывает обзорность справа, откуда могут неожиданно появиться пешеходы, начавшие движение после смены сигнала светофора. Следует убедиться в отсутствии ТС, завершающих движение через перекресток. Поэтому поступите с максимальной осторожностью.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_8/#p13_8"" target=""_blank"">13.8</a> ПДД)"
"Вы намерены проехать перекрёсток в прямом направлении. Кому Вы обязаны уступить дорогу?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608437.jpg""><br><ol><li>Только трамваю</li><li>Только грузовому автомобилю</li><li>Обоим транспортным средствам</li></ol>"	"<b>Правильный ответ: 3. Обоим транспортным средствам</b><hr>Перекрёсток равнозначный. В равнозначных условиях трамвай имеет преимущество, а безрельсовые транспортные средства руководствуются «правилом правой руки», т.е. у кого помеха справа, тот и уступает. Вы уступаете и трамваю, и грузовому автомобилю, которые проедут перекрёсток одновременно, т.к. их траектории движения не пересекаются.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Кому Вы должны уступить дорогу при повороте налево?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608439.jpg""><br><ol><li>Только автобусу</li><li>Только легковому автомобилю</li><li>Никому</li></ol>"	"<b>Правильный ответ: 3. Никому</b><hr>Перекрёсток неравнозначный. Главная дорога меняет направление. Преимуществом пользуются транспортные средства, находящиеся на главной дороге, которые между собой руководствуются «правилом правой руки». Вы проезжаете первым, так как для легкового автомобиля Вы являетесь помехой справа, а автобус находится на второстепенной дороге.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a> ПДД)"
"Разрешён ли Вам въезд на железнодорожный переезд в данной ситуации?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608441.jpg""><br><ol><li>Разрешен</li><li>Разрешен, если отсутствует приближающийся поезд</li><li>Запрещен</li></ol>"	"<b>Правильный ответ: 3. Запрещен</b><hr>Запрещается выезжать на переезд при запрещающем сигнале светофора, независимо от положения и наличия шлагбаума. (Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_15_3/#p15_3"" target=""_blank"">15.3</a> ПДД). Нарушение правил проезда железнодорожных переездов относится к грубейшим нарушениям Правил.
Имейте ввиду, что согласно статьи 12.10 часть 1 КоАП РФ за проезд ж/д переезда на запрещающий сигнал, переезд ж/д путей вне переезда, остановку и стоянку на нем предусмотрено наказание - штраф 5000 руб. или лишение прав на 3-6 месяцев."
При движении в условиях недостаточной видимости можно использовать противотуманные фары:<br><br><ol><li>Только отдельно от ближнего или дальнего света фар</li><li>Только совместно с ближним или дальним светом фар</li><li>Как отдельно, так и совместно с ближним или дальним светом фар</li></ol>	"<b>Правильный ответ: 2. Только совместно с ближним или дальним светом фар</b><hr>Противотуманные фары могут использоваться в условиях недостаточной видимости только совместно с ближним или дальним светом фар.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a> ПДД)"
При каких дефектах ремней безопасности разрешается эксплуатация транспортного средства?<br><br><ol><li>Имеются надрывы на лямке</li><li>Лямка не вытягивается или не втягивается во втягивающее устройство</li><li>При резком вытягивании лямки ремня с аварийным запирающимся втягивающим устройством не обеспечивается прекращение её вытягивания из втягивающего устройства</li><li>Имеются значительные потёртости</li></ol>	<b>Правильный ответ: 4. Имеются значительные потёртости</b><hr>Согласно пункту 7.2 «Перечня неисправностей», эксплуатация ТС при неисправностях: имеются надрывы на лямке; лямка не вытягивается или не втягивается во втягивающее устройство; при резком вытягивании лямки ремня с аварийным запирающимся втягивающим устройством не обеспечивается прекращение её вытягивания из втягивающего устройства  – запрещается, а при дефекте ремня безопасности – значительной потертости – эксплуатация ТС НЕ запрещается.
При приближении к вершине подъема в темное время суток водителю следует:<br><br><ol><li>Не переключать дальний свет фар на ближний</li><li>Переключать дальний свет фар на ближний только при появлении встречного транспортного средства</li><li>Всегда переключать дальний свет фар на ближний</li></ol>	"<b>Правильный ответ: 3. Всегда переключать дальний свет фар на ближний</b><hr>Что происходит за переломом дороги неизвестно. Встречное транспортное средство может быть полной неожиданностью. Ослепление неприятно физически и создаёт угрозу безопасности дорожного движения. Поэтому, при приближении к вершине подъема в темное время суток, водителю следует всегда переключать дальний свет фар на ближний.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)"
Какова первая помощь при черепно-мозговой травме, сопровождающейся ранением волосистой части головы?<br><br><ol><li>Остановить кровотечение прямым давлением на рану и наложить давящую повязку. При потере сознания придать устойчивое боковое положение. По возможности, приложить к голове холод</li><li>Фиксировать шейный отдел позвоночника с помощью импровизированной шейной шины (воротника). На рану наложить стерильный ватный тампон, пострадавшего уложить на спину, приподняв ноги. По возможности, к голове приложить холод</li><li>Шейную шину не накладывать, рану заклеить медицинским пластырем, пострадавшего уложить на бок</li></ol>	<b>Правильный ответ: 1. Остановить кровотечение прямым давлением на рану и наложить давящую повязку. При потере сознания придать устойчивое боковое положение. По возможности, приложить к голове холод</b><hr>Черепно-мозговая травма с ранением волосистой части головы может сопровождаться опасным для жизни кровотечением на вид необильным. Его следует остановить прямым давлением на рану, и после наложить давящую повязку. При потере сознания пострадавшему придают устойчивое боковое положение. Прикладывают холод к голове для замедления развитие отека мозга.
