"Вы можете начать обгон:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608717.jpg""><br><ol><li>На переезде</li><li>Непосредственно после переезда</li><li>Через 100 м после переезда</li></ol>"	"<b>Правильный ответ: 2. Непосредственно после переезда</b><hr>Обгон запрещён на железнодорожных переездах и ближе чем за 100 м перед ними. Сразу же после проезда границы железнодорожного переезда (в данной ситуации стойки со знаками и светофором за переездом) можете приступать к обгону.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
"В каком месте Вам следует поставить автомобиль на стоянку с правой стороны дороги?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608719.jpg""><br><ol><li>Непосредственно перед пересечением проезжих частей</li><li>Непосредственно после пересечения проезжих частей</li><li>Не ближе 5 м от края пересекаемой проезжей части</li></ol>"	"<b>Правильный ответ: 3. Не ближе 5 м от края пересекаемой проезжей части</b><hr>Остановка и стоянка запрещается – на пересечении проезжих частей и ближе 5 м от края проезжей части.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Кому Вы должны уступить дорогу при повороте налево.<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608721.jpg""><br><ol><li>Только мотоциклу</li><li>Только автомобилю с включенными проблесковым маячком и специальным звуковым сигналом</li><li>Обоим транспортным средствам</li></ol>"	"<b>Правильный ответ: 3. Обоим транспортным средствам</b><hr>Перекрёсток регулируемый. Знаки приоритета «не работают». Первым на красный сигнал светофора выезжает на перекрёсток «оперативник» (от сигналов светофора он имеет право отступать) с включенными проблесковым маячком и специальным звуковым сигналом, которому остальные обязаны обеспечить беспрепятственный проезд. При повороте налево Вы уступаете дорогу мотоциклисту, движущемуся прямо со стороны встречного направления. Проезжаете перекрёсток последним, уступая обоим транспортным средствам.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_3_1/#p3_1"" target=""_blank"">3.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_3_2/#p3_2"" target=""_blank"">3.2</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_4/#p13_4"" target=""_blank"">13.4</a> ПДД)"
"Вы намерены повернуть налево. Ваши действия?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608722.jpg""><br><ol><li>Проедете перекрёсток первым</li><li>Проедете перекресток одновременно со встречным автомобилем до проезда мотоцикла</li><li>Проедете перекрёсток последним</li></ol>"	"<b>Правильный ответ: 3. Проедете перекрёсток последним</b><hr>Перекрёсток равнозначный. Водители между собой руководствуются «правилом правой руки». У Вас помеха справа. У мотоциклиста тоже. Отсутствует помеха справа у водителя легкового автомобиля, траектория движения которого не пересекается с Вашей. Он проезжает первым, мотоциклист – вторым, Вы – последним.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
"Как Вам следует поступить при движении в прямом направлении?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608725.jpg""><br><ol><li>Уступить дорогу грузовому автомобилю, выезжающему с грунтовой дороги</li><li>Проехать перекресток первым</li></ol>"	"<b>Правильный ответ: 2. Проехать перекресток первым</b><hr>В прямом направлении дорога с твердым покрытием. Грузовик будет выезжать на перекресток с грунтовой дороги, которая в данной ситуации является второстепенной. Перекресток неравнозначный. Вы двигаетесь на главной дороге, поэтому проезжаете перекресток первым.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Главная дорога», <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a> ПДД)"
При выезде из жилой зоны необходимо уступить дорогу:<br><br><ol><li>Только транспортным средствам с включенным проблесковым маячком</li><li>Только транспортным средствам, приближающимся слева</li><li>Только транспортным средствам, приближающимся справа</li><li>Всем транспортным средствам</li></ol>	"<b>Правильный ответ: 4. Всем транспортным средствам</b><hr>При выезде из жилой зоны водители должны уступить дорогу другим участникам движения, в том числе всем транспортным средствам.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_17_3/#p17_3"" target=""_blank"">17.3</a> ПДД)"
"В зоне действия каких знаков Правила разрешают подачу звуковых сигналов только для предотвращения дорожно-транспортного происшествия?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608728.jpg""><br><ol><li>Только А</li><li>Только Б</li><li>А и Б</li><li>А и В</li></ol>"	"<b>Правильный ответ: 3. А и Б</b><hr>В зоне действия знаков <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» (с белым фоном) и <a href=""https://www.drom.ru/pdd/pdd/sign_3_26/"" target=""_blank"">3.26</a> «Подача звукового сигнала запрещена» запрещается подача звукового сигнала, кроме случаев предупреждения дорожно-транспортного происшествия (ДТП).
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_10/#p19_10"" target=""_blank"">19.10</a> ПДД)"
Какие административные наказания предусмотрены за управление транспортным средством, если обязательное страхование гражданской ответственности владельца этого транспортного средства заведомо отсутствует?<br><br><ol><li>Предупреждение или штраф в размере 500 рублей</li><li>Штраф в размере 800 рублей</li><li>Штраф в размере 1000 рублей или лишение права управления транспортными средствами на срок от 1 до 3 месяцев</li></ol>	<b>Правильный ответ: 2. Штраф в размере 800 рублей</b><hr>В случае, когда страховое свидетельство «ОСАГО» заведомо отсутствует, водитель привлекается, согласно ст. 12.37 ч. 2 КоАП, к административной ответственности – только к штрафу в размере 800 рублей.
"В месте выезда из лесистого участка, где установлен знак «Боковой ветер» Вам следует?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608729.jpg""><br><ol><li>Уменьшить скорость и быть готовым к возможному отклонению автомобиля от заданного курса</li><li>Не изменяя скорости, сместиться ближе к центру дороги</li><li>Не изменяя скорости, сместиться ближе к обочине</li></ol>"	<b>Правильный ответ: 1. Уменьшить скорость и быть готовым к возможному отклонению автомобиля от заданного курса</b><hr>Вам следует уменьшить скорость и быть готовым к возможному отклонению автомобиля от сил бокового ветра.
Каковы признаки кровотечения из крупной артерии и с чего начинается первая помощь при ее ранении?<br><br><ol><li>Кровь темного цвета вытекает из раны медленно. На рану накладывается давящая повязка, с указанием в записке времени наложения повязки</li><li>Кровь ярко-алого цвета вытекает из раны пульсирующей или фонтанирующей струей. Артерия прижимается пальцами, затем в точках прижатия выше раны, максимально близко к ней, накладывается кровоостанавливающий жгут с указанием в записке времени наложения жгута</li><li>Кровь вытекает из раны медленно. Накладывается кровоостанавливающий жгут ниже места ранения, с указанием в записке времени наложения жгута.</li></ol>	"<b>Правильный ответ: 2. Кровь ярко-алого цвета вытекает из раны пульсирующей или фонтанирующей струей. Артерия прижимается пальцами, затем в точках прижатия выше раны, максимально близко к ней, накладывается кровоостанавливающий жгут с указанием в записке времени наложения жгута</b><hr>При ранении крупных артерий кровь алого цвета вытекает пульсирующей струей в ритме сердца.
В правильном ответе, эта особенность, что кровь алого цвета и указана. При оказании первой помощи сначала артерия прижимается пальцами, после этого в точках прижатия выше раны, максимально близко к ней, накладывается кровоостанавливающий жгут с указанием времени наложения жгута. Жгут накладывают только поверх одежды или тканевой (бинтовой) прокладки."
