"Этот знак указывает?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608449.jpg""><br><ol><li>Расстояние до конца тоннеля</li><li>Расстояние до места аварийной остановки</li><li>Направление движения к аварийному выходу и расстояние до него</li></ol>"	"<b>Правильный ответ: 3. Направление движения к аварийному выходу и расстояние до него</b><hr>В тоннеле применён новый дорожный знак <a href=""https://www.drom.ru/pdd/pdd/sign_6_21/"" target=""_blank"">6.21.1</a> «Направление движения к аварийному выходу». Он указывает направление движения к аварийному выходу и расстояние до него.
(«Дорожные знаки»)"
"В каких направлениях Вам можно продолжить движение на перекрёстке?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608469.jpg""><br><ol><li>Только налево и в обратном направлении</li><li>Прямо, налево и в обратном направлении</li><li>В любом направлении</li></ol>"	"<b>Правильный ответ: 2. Прямо, налево и в обратном направлении</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_13/"" target=""_blank"">5.13.2</a> «Выезд на дорогу с полосой для маршрутных транспортных средств» запрещает поворот направо. Поэтому Вы можете продолжить движение прямо, налево или развернуться для движения в обратном направлении.
(«Дорожные знаки»)"
"Разрешена ли Вам стоянка в указанном месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608495.jpg""><br><ol><li>Разрешена</li><li>Разрешена только с включенной аварийной сигнализацией</li><li>Запрещена</li></ol>"	"<b>Правильный ответ: 3. Запрещена</b><hr>Зона действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена» в данной ситуации от места установки до ближайшего перекрёстка. Здесь же разрыв разделительной полосы для разворота. Стоянка в указанном месте запрещена.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД)"
"Какие из указанных знаков разрешают движение грузовым автомобилям с разрешённой максимальной массой не более 3,5 т?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608517.jpg""><br><ol><li>Только А</li><li>А и В</li><li>Все</li></ol>"	"<b>Правильный ответ: 2. А и В</b><hr>Из данных знаков только знак «Б» - <a href=""https://www.drom.ru/pdd/pdd/sign_3_1/"" target=""_blank"">3.1</a> «Въезд запрещён» - запрещает въезд всех транспортных средств. От требований знака отступают маршрутные транспортные средства: трамвай, троллейбус, автобус, а также обозначенные табличками <a href=""https://www.drom.ru/pdd/pdd/sign_8_4_1/"" target=""_blank"">8.4.1</a> - <a href=""https://www.drom.ru/pdd/pdd/sign_8_4_1/"" target=""_blank"">8.4.8</a>; <a href=""https://www.drom.ru/pdd/pdd/sign_8_5_1/"" target=""_blank"">8.5.1</a>, <a href=""https://www.drom.ru/pdd/pdd/sign_8_5_2/"" target=""_blank"">8.5.2</a>, <a href=""https://www.drom.ru/pdd/pdd/sign_8_5_3/"" target=""_blank"">8.5.3</a>, <a href=""https://www.drom.ru/pdd/pdd/sign_8_5_4/"" target=""_blank"">8.5.4</a>, <a href=""https://www.drom.ru/pdd/pdd/sign_8_5_5/"" target=""_blank"">8.5.5</a> - <a href=""https://www.drom.ru/pdd/pdd/sign_8_5_5/"" target=""_blank"">8.5.7</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_8_4_9/"" target=""_blank"">8.4.9</a> - <a href=""https://www.drom.ru/pdd/pdd/sign_8_4_9/"" target=""_blank"">8.4.16</a>. 
Знак «А» - <a href=""https://www.drom.ru/pdd/pdd/sign_5_3/"" target=""_blank"">5.3</a> «Дорога для автомобилей» - обозначающий дорогу, предназначенную только для автомобилей (без ограничений), автобусов и мотоциклов, каких-либо требований к массе и т.п. перечисленных транспортных средств не предъявляет.
Знак «В» - <a href=""https://www.drom.ru/pdd/pdd/sign_3_4/"" target=""_blank"">3.4</a> «Движение грузовых автомобилей запрещено» - при отсутствии цифры на автомобиле знака обозначает, что под знак могут проезжать грузовые автомобили только если их р.м.м. не более 3,5 т.
Правильный ответ – А и В. («Дорожные знаки»)"
"Этот дорожный знак:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608546.jpg""><br><ol><li>Рекомендует двигаться со скоростью 40 км/ч</li><li>Требует двигаться со скоростью не менее 40 км/ч</li><li>Запрещает движение со скоростью более 40 км/ч</li></ol>"	"<b>Правильный ответ: 3. Запрещает движение со скоростью более 40 км/ч</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_24/"" target=""_blank"">3.24</a> «Ограничение максимальной скорости» - часто встречающийся знак на наших дорогах. («Дорожные знаки»). Запрещается движение со скоростью (км/ч), превышающей указанную на знаке. За превышение скоростного режима свыше +20 км/ч следует наказание – штраф; свыше +60 км/ч – штраф или лишение прав. 
Зона действия:
1 - От места установки до ближайшего перекрестка, а в н.п. при отсутствии перекрёстка - до конца н.п.
2 - Зона действия может ограничиваться табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.1</a> «Зона действия».
3 - До такого же знака с другим значением скорости.
4 - До знака <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> или <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» с белым фоном.
5 - До знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_25/"" target=""_blank"">3.25</a> «Конец зоны ограничения скорости».
6 - До знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_31/"" target=""_blank"">3.31</a> «Конец зоны всех ограничений».
(«Дорожные знаки»)"
"Какой из указанных знаков запрещает дальнейшее движение всех без исключения транспортных средств?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608579.jpg""><br><ol><li>А</li><li>Б</li><li>В</li></ol>"	"<b>Правильный ответ: 2. Б</b><hr>Знак «Б» - <a href=""https://www.drom.ru/pdd/pdd/sign_3_17_2/"" target=""_blank"">3.17.2</a> «Опасность» запрещает дальнейшее движение всех без исключения транспортных средств. Необходимо понимать, что знак устанавливается в местах, угрожающих жизни и здоровью людей.
(«Дорожные знаки»)"
"Требования каких знаков из указанных вступают в силу непосредственно в том месте, где они установлены?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608605.jpg""><br><ol><li>Только Б</li><li>А и Б</li><li>Всех</li></ol>"	"<b>Правильный ответ: 2. А и Б</b><hr>Действие запрещающего знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_24/"" target=""_blank"">3.24</a> «Ограничение максимальной скорости» распространяется от места установки до ближайшего перекрёстка, а при отсутствии перекрёстка - до конца населённого пункта («Б»). Зона действия может ограничиваться, например, табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.1</a> «Зона действия» («А»).3нак действует 100 м от его места установки. Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_1_1/"" target=""_blank"">8.1.1</a> под знаком («В») «Расстояние до объекта» указывает расстояние от знака до места начала его действия.
(«Дорожные знаки»)"
"Разрешено ли Вам ставить автомобиль на стоянку в этом месте по четным числам месяца?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608630.jpg""><br><ol><li>Разрешено</li><li>Разрешено только после 21 часа</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>Действие запрещающих стоянку знаков начинается от места их установки. Вы же намереваетесь поставить автомобиль на стоянку до знака, т.е. вне его действия. Однозначно разрешено.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Разрешено ли осуществлять посадку (высадку) пассажиров либо загрузку (разгрузку) транспортного средства в зоне действия этого знака?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608656.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если это займет не более 5 минут</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>В зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена» разрешается «остановка», включающая все действия, определяемые данным термином.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Остановка», «Дорожные знаки»)"
"Разрешается ли Вам остановка за знаком?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608679.jpg""><br><ol><li>Разрешается</li><li>Разрешается только для посадки (высадки) пассажира</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.4</a> «Зона действия», установленная под знаком <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена», указывает, что зона действия запрещающего знака распространяется и до знака, и после знака. Поэтому остановка в указанном месте Правилами запрещена.
(«Дорожные знаки»)"
"Продолжить буксировку можно?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608705.jpg""><br><ol><li>Только в направлении А</li><li>Только в направлении Б</li><li>В любом направлении из указанных</li></ol>"	"<b>Правильный ответ: 1. Только в направлении А</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_7/"" target=""_blank"">3.7</a> «Движение с прицепом запрещено» запрещает движение грузовых автомобилей и тракторов с прицепом любого типа, а также буксировку механических транспортных средств. Продолжить буксировку можно в направлении «А». От действия знака могут отступать только те лица, которые проживают, работают или обслуживают предприятия, находящиеся в зоне действия знака.
(«Дорожные знаки»)"
"Как Вы должны поступить в данной ситуации?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608733.jpg""><br><ol><li>Снизить скорость при проезде таможни</li><li>Остановиться через 300 м у таможни</li><li>Остановиться у знака и дождаться работников таможенной службы</li></ol>"	"<b>Правильный ответ: 2. Остановиться через 300 м у таможни</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_17_1/"" target=""_blank"">3.17.1</a> «Таможня» запрещает проезд без остановки у таможни или контрольного пункта таможни. Табличка под знаком <a href=""https://www.drom.ru/pdd/pdd/sign_8_1_1/"" target=""_blank"">8.1.1</a> «Расстояние до объекта» указывает расстояние от места установки знака до места соответствующего ограничения.
(«Дорожные знаки»)"
"Эти знаки обязывают соблюдать дистанцию:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608756.jpg""><br><ol><li>Менее 70 м на протяжении 100 м</li><li>Не менее 70 м на протяжении 100 м</li><li>От 70 м до 100 м</li></ol>"	"<b>Правильный ответ: 2. Не менее 70 м на протяжении 100 м</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_16/"" target=""_blank"">3.16</a> «Ограничение минимальной дистанции» запрещает движение транспортных средств с дистанцией между ними меньше указанной на знаке.
Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.1</a> «Зона действия», установленная под знаком, указывает зону действия знака. В данном случае она равна 100 метрам от места установки знака.
(«Дорожные знаки»)"
"Разрешено ли Вам поставить автомобиль на стоянку в этом месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608782.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если Вы проживаете рядом с этим местом</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>В указанном месте можете «парковаться», так как действие знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена» распространяется согласно табличке <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.3</a> «Зона действия» до знака."
"Какие из указанных знаков отменяют все ограничения, введённые ранее запрещающими знаками?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608808.jpg""><br><ol><li>Только В</li><li>А и Б</li><li>В и Г</li><li>Все</li></ol>"	"<b>Правильный ответ: 1. Только В</b><hr>Знак «В» – <a href=""https://www.drom.ru/pdd/pdd/sign_3_31/"" target=""_blank"">3.31</a> «Конец зоны всех ограничений».
(«Дорожные знаки»)"
"В зоне действия этого знака разрешается использовать звуковой сигнал:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608833.jpg""><br><ol><li>Только для предупреждения об обгоне</li><li>Только для предотвращения дорожно-транспортного происшествия</li><li>В обоих перечисленных случаях</li></ol>"	"<b>Правильный ответ: 2. Только для предотвращения дорожно-транспортного происшествия</b><hr>В зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_26/"" target=""_blank"">3.26</a> «Подача звукового сигнала запрещена» подача звукового сигнала недопустима, кроме случаев предупреждения дорожно-транспортного происшествия.
(«Дорожные знаки»)"
"В данной ситуации остановка:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608853.jpg""><br><ol><li>Запрещена</li><li>Разрешена только маршрутным транспортным средствам и транспортным средствам, используемым в качестве легкового такси</li><li>Разрешена только транспортным средствам, управляемым инвалидом или перевозящим инвалидов, в том числе детей-инвалидов</li></ol>"	"<b>Правильный ответ: 1. Запрещена</b><hr>От действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена» могут отступать маршрутные транспортные средства и ТС, используемые в качестве легкового такси, но только в местах остановки маршрутных ТС или стоянки ТС, используемых в качестве легкового такси, обозначенных разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_17/"" target=""_blank"">1.17.1</a> и (или) знаками <a href=""https://www.drom.ru/pdd/pdd/sign_5_16/"" target=""_blank"">5.16</a>, <a href=""https://www.drom.ru/pdd/pdd/sign_5_18/"" target=""_blank"">5.18</a> соответственно. Данная дорожная ситуация не соответствует изложенным требованиям, поэтому остановка ТС в зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> запрещена.
(«Дорожные знаки»)."
"С какой максимальной скоростью Вы имеете право продолжить движение на грузовом автомобиле с разрешённой максимальной массой не более 3,5 т?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608877.jpg""><br><ol><li>60 км/ч</li><li>70 км /ч</li><li>80 км/ч</li></ol>"	"<b>Правильный ответ: 3. 80 км/ч</b><hr>Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_4_1/"" target=""_blank"">8.4.3</a> «Вид транспортного средства» распространяет действие знака на легковые автомобили, а также и грузовые автомобили с разрешённой максимальной массой до 3,5 т. Вы можете продолжить движение с максимальной скоростью 80 км/ч, так как Ваш автомобиль является именно таким.
(«Дорожные знаки»)"
"Разрешено ли Вам выполнить обгон?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608901.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если скорость мотоцикла не более 30 км/ч</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>Вспоминаем, что знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_20/"" target=""_blank"">3.20</a> «Обгон запрещён» запрещает обгон всех ТС кроме тихоходных ТС, гужевых повозок, мопедов и двухколесных мотоциклов без бокового прицепа. Обгон Вам разрешён вне зависимости от скорости мотоциклиста.
(«Дорожные знаки»)"
"Разрешено ли Вам ставить автомобиль на стоянку в этом месте по нечетным числам месяца?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608926.jpg""><br><ol><li>Разрешено</li><li>Разрешено только после 21 часа</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 2. Разрешено только после 21 часа</b><hr>Действие происходит в населённом пункте, на дороге, имеющей по одной полосе движения в каждом направлении, без трамвайных путей посередине. На такой дороге можно осуществлять остановку и стоянку не только с правой стороны дороги, но и с левой, если нет запрещающих знаков. В данной же ситуации применены одновременно знаки: с правой стороны <a href=""https://www.drom.ru/pdd/pdd/sign_3_29/"" target=""_blank"">3.29</a> «Стоянка запрещена по нечётным числам месяца», с левой <a href=""https://www.drom.ru/pdd/pdd/sign_3_30/"" target=""_blank"">3.30</a> «Стоянка запрещена по четным числам месяца». При парковке автомобиля в таком случае следует учесть, что с 21.00 до 24.00 данные знаки не действуют из-за перестановки транспорта. Следовательно, в намеченном месте автомобиль можно поставить с 21.00 нечётного числа до 24.00 чётного числа. Разрешено только после 21.00.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Разрешено ли Вам подъехать к месту своей работы, расположенному в зоне действия этих знаков?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608948.jpg""><br><ol><li>Разрешено</li><li>Разрешено только в рабочие дни</li><li>Разрешено только в нерабочие дни</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_5_2/"" target=""_blank"">8.5.2</a> «Рабочие дни» указывает, что знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_2/"" target=""_blank"">3.2</a> «Движение запрещено» действует только в рабочие дни. Но так как от действий данного знака могут отступать те, кто проживает, работает или обслуживает предприятия, находящиеся в зоне действия знака, Вам разрешается движение «под знак» в любой день недели.
(«Дорожные знаки»)"
"Разрешено ли Вам при управлении легковым автомобилем с прицепом продолжить движение в прямом направлении?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608970.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если Вы проживаете в обозначенной знаком зоне</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_7/"" target=""_blank"">3.7</a> «Движение с прицепом запрещено» запрещает движение с прицепом только грузовых автомобилей и тракторов. На легковые автомобили с прицепом его действие не распространяется.
(«Дорожные знаки»)"
"На грузовом автомобиле с разрешенной максимальной массой не более 3,5 т можно двигаться со скоростью:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608993.jpg""><br><ol><li>Не более 50 км/ч</li><li>Не более 70 км/ч</li><li>Не более 90 км/ч</li></ol>"	"<b>Правильный ответ: 3. Не более 90 км/ч</b><hr>Табличка под знаком <a href=""https://www.drom.ru/pdd/pdd/sign_8_4_1/"" target=""_blank"">8.4.1</a> «Вид транспортного средства» распространяет действие знака на грузовые автомобили, в том числе с прицепом, с разрешённой максимальной массой более 3,5 т. Ваш автомобиль к ним не относится, продолжаете движение с разрешённой Вам скоростью – не более 90 км/ч, так как действие происходит вне населённого пункта.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
"Остановка в зоне действия этого знака разрешена:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609015.jpg""><br><ol><li>Только такси с включенным таксометром</li><li>Только автомобилям, на которых установлен опознавательный знак «Инвалид»</li><li>Всем перечисленным транспортным средствам</li></ol>"	"<b>Правильный ответ: 2. Только автомобилям, на которых установлен опознавательный знак «Инвалид»</b><hr>В случае применения знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена» с табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_18/"" target=""_blank"">8.18</a> «Кроме инвалидов» в его зоне действия могут останавливаться мотоколяски и автомобили, обозначенные знаком «Инвалид», в соответствии с Федеральным законом."
