В каких случаях разрешается выезжать за пределы правой полосы, если Вы управляете транспортным средством, скорость которого по техническим причинам не может быть более 40 км/ч?<br><br><ol><li>Только при перестроении перед поворотом налево либо разворотом</li><li>Только при обгоне или объезде</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. Во всех перечисленных случаях</b><hr>Транспортные средства, скорость движения которых не должна превышать 40 км/ч или которые по техническим причинам не могут развивать такую скорость, должны двигаться по крайней правой полосе, кроме случаев объезда, обгона или перестроения перед поворотом налево, разворотом или остановкой в разрешенных случаях на левой стороне дороги.
Правильный ответ – во всех перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_5/#p9_5"" target=""_blank"">9.5</a> ПДД)"
"С какой скоростью Вы имеете право продолжить движение в населённом пункте по правой полосе?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608479.jpg""><br><ol><li>Не более 40 км/ч</li><li>Не более 60 км/ч</li><li>Не менее 40 км/ч и не более 60 км/ч</li></ol>"	"<b>Правильный ответ: 2. Не более 60 км/ч</b><hr>Предел минимальной скорости согласно табличке распространяется только на левую полосу. По правой полосе осуществляется обычный скоростной режим для населённых пунктов – не более 60 км/ч.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_2/#p10_2"" target=""_blank"">10.2</a> ПДД)"
"С какой максимальной скоростью Вы имеете право продолжить движение на легковом автомобиле?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608504.jpg""><br><ol><li>60 км/ч</li><li>70 км/ч</li><li>90 км/ч</li><li>110 км/ч</li></ol>"	"<b>Правильный ответ: 3. 90 км/ч</b><hr>Наименование населённого пункта обозначено знаком с синим фоном. Это значит, на данном участке дороги не действуют пункты Правил, устанавливающие порядок движения в населённых пунктах. Можете продолжить движение со скоростью не более 90 км/ч.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
Допускается ли движение автомобилей по тротуарам или пешеходным дорожкам?<br><br><ol><li>Допускается</li><li>Допускается только при доставке грузов к торговым и другим предприятиям, расположенным непосредственно у тротуаров или пешеходных дорожек, если отсутствуют другие возможности подъезда</li><li>Не допускается</li></ol>	"<b>Правильный ответ: 2. Допускается только при доставке грузов к торговым и другим предприятиям, расположенным непосредственно у тротуаров или пешеходных дорожек, если отсутствуют другие возможности подъезда</b><hr>Допускается движение автомобилей по тротуарам или пешеходным дорожкам только если Вы обслуживаете торговые или другие предприятия, расположенные непосредственно у этих тротуаров или дорожек, при отсутствии других возможностей подъезда.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_9/#p9_9"" target=""_blank"">9.9</a> ПДД)"
К резкому торможению можно прибегнуть:<br><br><ol><li>Для остановки перед перекрестком или пешеходным переходом, когда зеленый сигнал светофора сменился на желтый</li><li>Для предотвращения дорожно-транспортного происшествия</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Для предотвращения дорожно-транспортного происшествия</b><hr>Правилами разрешается применение резкого (экстренного) торможения только для предотвращения дорожно-транспортного происшествия. В остальных случаях используется служебное торможение.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_5/#p10_5"" target=""_blank"">10.5</a> ПДД, «Техника управления автомобилем»)"
"С какой максимальной скоростью Вы имеете право продолжить движение вне населенных пунктов на легковом автомобиле?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608589.jpg""><br><ol><li>60 км/ч</li><li>90 км/ч</li><li>110 км/ч</li></ol>"	"<b>Правильный ответ: 2. 90 км/ч</b><hr>Действие происходит вне населённого пункта. После проезда знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_25/"" target=""_blank"">3.25</a> «Конец зоны ограничения максимальной скорости» Вам разрешается движение с максимальной скоростью 90 км/ч.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
Разрешается ли водителю движение со слишком малой скоростью?<br><br><ol><li>Разрешается</li><li>Разрешается, если при этом не создаются помехи другим транспортным средствам</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 2. Разрешается, если при этом не создаются помехи другим транспортным средствам</b><hr>Водителю разрешается движение с относительно малой скоростью по отношению к другим транспортным средствам, если при этом не создаются помехи другим транспортным средствам.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_5/#p10_5"" target=""_blank"">10.5</a> ПДД)"
В каких из перечисленных случаев разрешается движение в населенных пунктах со скоростью не более 20 км/ч?<br><br><ol><li>При движении в жилых зонах и на дворовых территориях</li><li>При движении в велосипедных зонах</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. Во всех перечисленных случаях</b><hr>Во всех перечисленных случаев разрешается движение в населенных пунктах со скоростью не более 20 км/ч.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_2/#p10_2"" target=""_blank"">10.2</a> ПДД)"
"С какой скоростью Вы имеете право продолжить движение в населённом пункте по левой полосе?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608665.jpg""><br><ol><li>Не более 40 км/ч</li><li>Не более 60 км/ч</li><li>Не менее 40 км/ч и не более 60 км/ч</li></ol>"	"<b>Правильный ответ: 3. Не менее 40 км/ч и не более 60 км/ч</b><hr>Разрешённая скорость движения в населённом пункте не более 60 км/ч. Вы выезжаете на полосу, над которой установлен знак <a href=""https://www.drom.ru/pdd/pdd/sign_4_6/"" target=""_blank"">4.6</a> «Ограничение минимальной скорости» с табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_14/"" target=""_blank"">8.14</a> «Полоса движения», которая указывает полосу, на которую распространяется действие данного знака. Поэтому движение по данной полосе разрешается со скоростью не менее 40 км/ч, но и не превышающей 60 км/ч.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_2/#p10_2"" target=""_blank"">10.2</a> ПДД, «Дорожные знаки»)"
"Укажите расстояние, под которым в Правилах понимается дистанция:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608690.jpg""><br><ol><li>Только А</li><li>Только Б</li><li>Только В</li><li>А и В</li></ol>"	"<b>Правильный ответ: 2. Только Б</b><hr>Расстояние «Б» – дистанция между попутными транспортными средствами. Расстояние «А» – интервал между встречными транспортными средствами, расстояние «В» – интервал между попутными транспортными средствами.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_10/#p9_10"" target=""_blank"">9.10</a> ПДД)"
"Разрешается ли Вам, управляя легковым автомобилем, продолжить движение по трамвайным путям попутного направления?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608716.jpg""><br><ol><li>Разрешается</li><li>Разрешается только для поворота налево и разворота</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>При наличии знаков <a href=""https://www.drom.ru/pdd/pdd/sign_5_15_1/"" target=""_blank"">5.15.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_15_2/"" target=""_blank"">5.15.2</a>, указывающих количество полос и разрешённые направления движения по ним, выезд на трамвайные пути в границах перекрёстка является нарушением.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_8_5/#p8_5"" target=""_blank"">8.5</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_9_6/#p9_6"" target=""_blank"">9.6</a> ПДД)"
Разрешается ли использовать для движения трамвайные пути встречного направления?<br><br><ol><li>Разрешается</li><li>Разрешается, если при этом не будут созданы помехи встречным транспортным средствам</li><li>Разрешается только при объезде трамвая попутного направления</li><li>Запрещается</li></ol>	"<b>Правильный ответ: 4. Запрещается</b><hr>Выезд на трамвайные пути встречного движения при любых обстоятельствах запрещён.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_6/#p9_6"" target=""_blank"">9.6</a> ПДД)"
"Разрешается ли Вам выехать на трамвайные пути встречного направления в данной ситуации?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608767.jpg""><br><ol><li>Разрешается</li><li>Разрешается только при отсутствии встречного трамвая</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>Вы двигаетесь по трамвайным путям попутного направления. Выезжать на трамвайные пути встречного направления запрещается.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_6/#p9_6"" target=""_blank"">9.6</a> ПДД)"
"С какой максимальной скоростью Вы имеете право продолжить движение вне населенных пунктов на грузовом автомобиле с разрешенной максимальной массой не более 3,5 т?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608793.jpg""><br><ol><li>60 км/ч</li><li>70 км/ч</li><li>90 км/ч</li></ol>"	"<b>Правильный ответ: 3. 90 км/ч</b><hr>Управляя грузовым автомобилем, р.м.м. которого менее 3,5 т, после места установки знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_25/"" target=""_blank"">3.25</a> «Конец зоны ограничения максимальной скорости» Вы можете продолжать движение со скоростью не более 90 км/ч.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
Каким автомобилям и в каких случаях разрешается движение вне населенных пунктов со скоростью не более 90 км/ч?<br><br><ol><li>Легковым автомобилям при буксировке прицепа на автомагистралях</li><li>Легковым автомобилям и грузовым автомобилям с разрешенной максимальной массой не более 3,5&nbsp;т на всех дорогах, кроме автомагистралей</li><li>Всем перечисленным автомобилям в указанных случаях</li></ol>	"<b>Правильный ответ: 3. Всем перечисленным автомобилям в указанных случаях</b><hr>Вне населенных пунктов грузовым автомобилям с р.м.м не более 3,5 т и легковым автомобилям разрешается движение со скоростью не более 90 км/ч на всех дорогах, кроме автомагистрали, которая является более скоростной.
Легковому автомобилю, буксирующему прицеп, вне населенных пунктов разрешается движение по автомагистрали со скоростью не более 90 км/ч.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
"По какой траектории Вы имеете право продолжить движение?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608842.jpg""><br><ol><li>Только по А</li><li>Только по Б</li><li>По любой из указанных</li></ol>"	"<b>Правильный ответ: 2. Только по Б</b><hr>Водители, поворачивающие на дорогу, обозначенную знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_10/"" target=""_blank"">5.10</a> «Выезд на дорогу с реверсивным движением», должны двигаться по крайней правой полосе. В данной ситуации по траектории «Б». Перестроение разрешается только после того, как водитель убедится, что движение в данном направлении разрешается и по другим полосам.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_8/#p9_8"" target=""_blank"">9.8</a> ПДД)"
"Каковы Ваши действия в данной ситуации?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608863.jpg""><br><ol><li>Объедете грузовой автомобиль справа по обочине</li><li>Продолжите движение только после того, как грузовой автомобиль освободит полосу движения</li><li>Допускаются оба варианта действий</li></ol>"	"<b>Правильный ответ: 2. Продолжите движение только после того, как грузовой автомобиль освободит полосу движения</b><hr>Водитель грузовика подаёт сигнал поворота. Объехать справа в этой ситуации допускается, если Вы произведёте объезд, не выезжая на обочину, движение по которой запрещено.
В данной ситуации дожидайтесь, когда грузовой автомобиль освободит полосу движения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_9/#p9_9"" target=""_blank"">9.9</a> ПДД)"
"Разрешается ли Вам, управляя грузовым автомобилем с разрешённой максимальной массой более 2,5 т, выехать на третью полосу в данной ситуации?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608887.jpg""><br><ol><li>Разрешается</li><li>Разрешается только для поворота налево или разворота</li><li>Разрешается только для опережения</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 2. Разрешается только для поворота налево или разворота</b><hr>Водитель грузового автомобиля, разрешённая максимальная масса которого более 2,5 т, может выехать на крайнюю левую полосу при наличии трёх полос и более в данном направлении только для поворота налево и разворота.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)"
"Можно ли Вам выехать на крайнюю левую полосу в данной ситуации?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608911.jpg""><br><ol><li>Можно</li><li>Можно, если гужевая повозка двигается со скоростью не более 30 км/ч</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Выезжать на крайнюю левую полосу, предназначенную для встречного движения на дороге с двусторонним движением, имеющей три полосы, запрещено.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_3/#p9_3"" target=""_blank"">9.3</a> ПДД)"
"В данной ситуации Вам разрешается движение:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608937.jpg""><br><ol><li>Только по правой полосе</li><li>По правой или средней полосе</li><li>По любой полосе</li></ol>"	"<b>Правильный ответ: 2. По правой или средней полосе</b><hr>На любых дорогах, имеющих для движения в данном направлении три полосы и более, занимать крайнюю левую полосу разрешается только при интенсивном движении, когда заняты другие полосы. Вы движетесь в одиночестве. Можете продолжать движение по полосе, на которой находитесь, или перестраиваетесь на крайнюю правую.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a> ПДД)"
Движение в населенном пункте со скоростью более 60 км/ч разрешается:<br><br><ol><li>Только при выполнении обгона</li><li>Только если установлены дорожные знаки, разрешающие движение со скоростью более 60 км/ч</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Только если установлены дорожные знаки, разрешающие движение со скоростью более 60 км/ч</b><hr>В населённых пунктах скорость движения ограничена: она не должна превышать 60 км/ч. Повышенная скорость может быть введена на отдельных участках дорог путём установки знаков <a href=""https://www.drom.ru/pdd/pdd/sign_3_24/"" target=""_blank"">3.24</a> «Ограничение максимальной скорости».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_2/#p10_2"" target=""_blank"">10.2</a> ПДД)"
В каких случаях водителю запрещается движение со скоростью более 50 км/ч?<br><br><ol><li>При управлении мопедом</li><li>При буксировке механического транспортного средства</li><li>Если соответствующий запрет установлен дорожным знаком «Ограничение максимальной скорости»</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 4. Во всех перечисленных случаях</b><hr>Во всех перечисленных случаях водителю запрещается движение со скоростью более 50 км/ч.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Мопед», <a href=""https://www.drom.ru/pdd/pdd/punkt_10_4/#p10_4"" target=""_blank"">10.4</a> ПДД, знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_24/"" target=""_blank"">3.24</a> «Ограничение максимальной скорости»)"
В каких случаях на дорогах с двусторонним движением запрещается движение по полосе, предназначенной для встречного движения?<br><br><ol><li>Если она отделена трамвайными путями</li><li>Если она отделена разделительной полосой</li><li>Если она отделена разделительной разметкой 1.1 или 1.3, либо разметкой 1.11, прерывистая линия которой расположена слева</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 4. Во всех перечисленных случаях</b><hr>На любых дорогах с двусторонним движением запрещается движение по полосе, предназначенной для встречного движения, если она отделена трамвайными путями, разделительной полосой, разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_1"" target=""_blank"">1.1</a>, разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_3"" target=""_blank"">1.3</a> или разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_11"" target=""_blank"">1.11</a>, прерывистая линия которой расположена слева.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_1/#p9_1_1"" target=""_blank"">9.1(1)</a> ПДД)
Изменения ПДД от 12 июля 2017."
"Кто из водителей мопедов занял правильное положение на полосе движения?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609031.jpg""><br><ol><li>Только водитель мопеда А</li><li>Только водитель мопеда Б</li><li>Оба</li></ol>"	"<b>Правильный ответ: 2. Только водитель мопеда Б</b><hr>Водители мопедов должны двигаться по правому краю проезжей части в один ряд, либо по полосе для велосипедистов. Допускается движение водителей мопедов по обочине, если это не создает помех пешеходам.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_24_7/#p24_7"" target=""_blank"">24.7</a> ПДД)"
"С какой максимальной скоростью Вы имеете право продолжить движение на грузовом автомобиле с разрешённой максимальной массой не более 3,5 т после въезда на примыкающую слева дорогу?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609053.jpg""><br><ol><li>60 км/ч</li><li>70 км/ч</li><li>90 км/ч</li></ol>"	"<b>Правильный ответ: 1. 60 км/ч</b><hr>На всех дорогах населённого пункта, обозначенного знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> с белым фоном, разрешается движение со скоростью не более 60 км/ч.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_2/#p10_2"" target=""_blank"">10.2</a> ПДД)"
В каких случаях на дорогах, проезжая часть которых разделена линиями разметки, водители обязаны двигаться строго по полосам?<br><br><ol><li>Только при интенсивном движении</li><li>Только если полосы движения обозначены сплошными линиями разметки</li><li>Во всех случаях</li></ol>	"<b>Правильный ответ: 3. Во всех случаях</b><hr>При наличии разметки движение осуществляется строго по обозначенным полосам во всех случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_9_7/#p9_7"" target=""_blank"">9.7</a> ПДД)"
"В данной ситуации для того, чтобы продолжить движение в прямом направлении, Вы имеете право:<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609100.jpg""><br><ol><li>Объехать грузовой автомобиль справа</li><li>Продолжить движение только после того, как грузовой автомобиль выполнит поворот налево</li><li>Выполнить любое из перечисленных действий</li></ol>"	"<b>Правильный ответ: 3. Выполнить любое из перечисленных действий</b><hr>В данной ситуации Ваше право выбирать:
или объехать грузовой автомобиль справа;
или дождаться освобождения полосы, на которой Вы находитесь, чтобы без лишних перестроений продолжить дальнейшее движение.
(Пункты ПДД: <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термины «Перестроение», Опережение», <a href=""https://www.drom.ru/pdd/pdd/punkt_8_4/#p8_4"" target=""_blank"">8.4</a>)"
"С какой максимальной скоростью разрешается продолжить движение при буксировке неисправного механического транспортного средства?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609129.jpg""><br><ol><li>50 км/ч</li><li>70 км/ч</li><li>90 км/ч</li></ol>"	"<b>Правильный ответ: 1. 50 км/ч</b><hr>При буксировке скорость не должна превышать 50 км/ч, которая и является максимальной.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_4/#p10_4"" target=""_blank"">10.4</a> ПДД)"
"С какой максимальной скоростью Вы имеете право продолжить движение на легковом автомобиле с прицепом?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609153.jpg""><br><ol><li>50 км/ч</li><li>70 км/ч</li><li>90 км/ч</li><li>110 км/ч</li></ol>"	"<b>Правильный ответ: 3. 90 км/ч</b><hr>На автомагистралях это значение скорости равно 90 км/ч, на остальных дорогах 70 км/ч. Действие, согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_5_1/"" target=""_blank"">5.1</a>, происходит на «Автомагистрали».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
"Кто из водителей занял правильное положение на полосе движения?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609180.jpg""><br><ol><li>Оба</li><li>Только водитель мопеда, занимающего левое положение на полосе движения</li><li>Только водитель мотоцикла, занимающего правое положение на полосе движения</li><li>Никто из водителей</li></ol>"	"<b>Правильный ответ: 3. Только водитель мотоцикла, занимающего правое положение на полосе движения</b><hr>Водители мопедов должны двигаться по правому краю проезжей части в один ряд. Мотоциклисты могут выбирать для движения в населенном пункте любую полосу, при обеспечении безопасного интервала, Правила не запрещают им двигаться по полосе в два ряда.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_9_4/#p9_4"" target=""_blank"">9.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_24_7/#p24_7"" target=""_blank"">24.7</a> ПДД)"
