Какое расстояние проедет транспортное средство за время, равное среднему времени реакции водителя, при скорости движения около 90 км/час?<br><br><ol><li>Примерно 15 м</li><li>Примерно 25 м</li><li>Примерно 35 м</li></ol>	<b>Правильный ответ: 2. Примерно 25 м</b><hr>Спидометр автомобиля не показывает абсолютно точное значение скорости. Если скорость по спидометру около 90 км/час, что равнозначно 90 000 метров/час или 90 000 метров : 3 600 секунд = примерно 25 метров за 1 секунду.
Как следует уложить пострадавшего при потере им сознания и наличии дыхания и кровообращения для оказания первой помощи?<br><br><ol><li>На спину с подложенным под голову валиком</li><li>На спину с вытянутыми ногами</li><li>Придать пострадавшему устойчивое боковое положение, чтобы согнутые колени опирались о землю, а верхняя рука находилась под щекой</li></ol>	<b>Правильный ответ: 3. Придать пострадавшему устойчивое боковое положение, чтобы согнутые колени опирались о землю, а верхняя рука находилась под щекой</b><hr>По наличию дыхания и признакам кровообращения, понимаем, что пострадавший жив. Но он может погибнуть от удушения в результате западания языка. Ему следует придать устойчивое боковое положение так, чтобы согнутые колени опирались о землю, а верхняя рука находилась под щекой.
На какой срок может быть наложен кровоостанавливающий жгут?<br><br><ol><li>Не более получаса в теплое время года и не более одного часа в холодное время года</li><li>Не более одного часа в теплое время года и не более получаса в холодное время года</li><li>Время наложения жгута не ограничено</li></ol>	<b>Правильный ответ: 2. Не более одного часа в теплое время года и не более получаса в холодное время года</b><hr>Кровоостанавливающий жгут накладывается: в теплое время года (+4°С и выше ) - на время не более чем на один час, и на время не более получаса в холодное время года (ниже +4°С).
Является ли безопасным движение вне населенного пункта на легковом автомобиле в темное время суток с включенным ближним светом фар по неосвещенному участку дороги со скоростью 90 км/ч?<br><br><ol><li>Является безопасным, поскольку предельная допустимая скорость соответствует требованиям Правил</li><li>Является безопасным при малой интенсивности движения</li><li>Не является безопасным, поскольку остановочный путь превышает расстояние видимости</li></ol>	"<b>Правильный ответ: 3. Не является безопасным, поскольку остановочный путь превышает расстояние видимости</b><hr>Расстояние видимости водителем при движении ТС всегда должно превышать остановочный путь. Конструктивно данное условие обеспечивается в темное время суток при движении ТС со скоростью 60 км/ч. Поэтому, движение вне населенного пункта на легковом автомобиле в темное время суток с включенным ближним светом фар по неосвещенному участку дороги со скоростью 90 км/ч не является безопасным, поскольку остановочный путь будет превышать расстояние видимости.
В своих действиях за рулем исключите неоправданный риск, который часто заканчивается ДТП.
(«Техника управления автомобилем»)"
О каких травмах у пострадавшего может свидетельствовать поза «лягушки» (ноги согнуты в коленях и разведены, а стопы развернуты подошвами друг к другу) и какую первую помощь необходимо при этом оказать?<br><br><ol><li>У пострадавшего могут быть ушиб брюшной стенки, перелом лодыжки, перелом костей стопы. При первой помощи вытянуть ноги, наложить шины на обе ноги от голеностопного сустава до подмышки.</li><li>У пострадавшего могут быть переломы шейки бедра, костей таза, перелом позвоночника, повреждение внутренних органов малого таза, внутреннее кровотечение. Позу ему не менять, ноги не вытягивать, шины не накладывать. При первой помощи подложить под колени валик из мягкой ткани, к животу по возможности приложить холод.</li><li>У пострадавшего могут быть переломы костей голени и нижней трети бедра. При первой помощи наложить шины только на травмированную ногу от голеностопного до коленного сустава, не вытягивая ногу.</li></ol>	"<b>Правильный ответ: 2. У пострадавшего могут быть переломы шейки бедра, костей таза, перелом позвоночника, повреждение внутренних органов малого таза, внутреннее кровотечение. Позу ему не менять, ноги не вытягивать, шины не накладывать. При первой помощи подложить под колени валик из мягкой ткани, к животу по возможности приложить холод.</b><hr>Правильный ответ тот, в котором указан перелом позвоночника.
Вынужденную позу «лягушки» у пострадавшего не следует менять. Ноги не вытягивать, шины не накладывать."
Как определить наличие дыхания у потерявшего сознание пострадавшего?<br><br><ol><li>Взять пострадавшего за подбородок, запрокинуть голову и в течение 10 секунд проследить за движением его грудной клетки</li><li>Положить одну руку на лоб пострадавшего, двумя пальцами другой поднять подбородок и, запрокинув голову, наклониться к его лицу и в течение 10 секунд прислушаться к дыханию, постараться ощутить выдыхаемый воздух своей щекой, проследить за движением грудной клетки</li><li>Не запрокидывая головы пострадавшего, наклониться к его лицу и в течение 10 секунд прислушаться к дыханию, почувствовать его своей щекой, проследить за движением его грудной клетки</li></ol>	<b>Правильный ответ: 2. Положить одну руку на лоб пострадавшего, двумя пальцами другой поднять подбородок и, запрокинув голову, наклониться к его лицу и в течение 10 секунд прислушаться к дыханию, постараться ощутить выдыхаемый воздух своей щекой, проследить за движением грудной клетки</b><hr>У потерявшего сознание пострадавшего дыхание может не определяться из-за западания языка, перекрывающего поступление воздуха в дыхательные пути. Для определения наличия дыхания необходимо сначала восстановить проходимость дыхательных путей пострадавшего. Положить одну руку на лоб пострадавшего, двумя пальцами другой поднять подбородок и, запрокинув голову, наклониться к его лицу и в течение 10 секунд прислушаться к дыханию, постараться ощутить выдыхаемый воздух своей щекой, проследить за движением грудной клетки.
В тёмное время суток и в пасмурную погоду скорость встречного автомобиля воспринимается:<br><br><ol><li>Ниже, чем в действительности</li><li>Восприятие скорости не меняется</li><li>Выше, чем в действительности</li></ol>	<b>Правильный ответ: 1. Ниже, чем в действительности</b><hr>В темное время суток и в пасмурную погоду скорость встречного автомобиля воспринимается ниже, чем в действительности.
В каких случаях следует увеличить боковой интервал?<br><br><ol><li>При встречном разъезде на большой скорости</li><li>При разъезде с длинномерным транспортным средством</li><li>В обоих перечисленных случаях</li></ol>	<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>В обоих перечисленных случаях следует увеличивать боковой интервал, т. к. «динамический коридор» (отступление от прямолинейного движения) в данных ситуациях увеличивается.
Что необходимо сделать для извлечения инородного тела, попавшего в дыхательные пути пострадавшего?<br><br><ol><li>Уложить пострадавшего на свое колено лицом вниз и ударить кулаком по спине несколько раз</li><li>Вызвать рвоту, надавив на корень языка. При отрицательном результате ударить ребром ладони по спине пострадавшего либо встать спереди и сильно надавить кулаком на его живот.</li><li>Встать сбоку от пострадавшего, поддерживая его одной рукой под грудь, второй рукой наклонить корпус пострадавшего вперед головой вниз. Нанести пять резких ударов основанием ладони в область между лопаток. При отрицательном результате встать сзади, обхватить его обеими руками чуть выше пупка, сцепить свои руки в замок и пять раз резко надавить на область живота в направлении внутрь и кверху.</li></ol>	<b>Правильный ответ: 3. Встать сбоку от пострадавшего, поддерживая его одной рукой под грудь, второй рукой наклонить корпус пострадавшего вперед головой вниз. Нанести пять резких ударов основанием ладони в область между лопаток. При отрицательном результате встать сзади, обхватить его обеими руками чуть выше пупка, сцепить свои руки в замок и пять раз резко надавить на область живота в направлении внутрь и кверху.</b><hr>Признаки попадания инородного тела: шумное и затрудненное дыхание, невозможность говорить. Для извлечения инородного тела, попавшего в дыхательные пути пострадавшего, необходимо запомнить, что в первую очередь надо встать сбоку от пострадавшего, придерживая его одной рукой под грудь, второй рукой наклонить корпус вперед вниз головой. И только теперь ударить несколько раз ладонью по спине пострадавшего, в область между лопаток. Далее действовать, как изложено в правильном ответе.
При движении по какому участку дороги действие сильного бокового ветра наиболее опасно?<br><br><ol><li>По закрытому деревьями</li><li>При выезде с закрытого участка на открытый</li><li>По открытому</li></ol>	<b>Правильный ответ: 2. При выезде с закрытого участка на открытый</b><hr>Действие сильного бокового ветра наиболее опасно при выезде с закрытого участка на открытый, так как возникающий в этом месте порыв ветра может повлиять на курсовую устойчивость автомобиля.
Каковы признаки кровотечения из крупной артерии и с чего начинается первая помощь при ее ранении?<br><br><ol><li>Кровь темного цвета вытекает из раны медленно. На рану накладывается давящая повязка, с указанием в записке времени наложения повязки</li><li>Кровь ярко-алого цвета вытекает из раны пульсирующей или фонтанирующей струей. Артерия прижимается пальцами, затем в точках прижатия выше раны, максимально близко к ней, накладывается кровоостанавливающий жгут с указанием в записке времени наложения жгута</li><li>Кровь вытекает из раны медленно. Накладывается кровоостанавливающий жгут ниже места ранения, с указанием в записке времени наложения жгута.</li></ol>	"<b>Правильный ответ: 2. Кровь ярко-алого цвета вытекает из раны пульсирующей или фонтанирующей струей. Артерия прижимается пальцами, затем в точках прижатия выше раны, максимально близко к ней, накладывается кровоостанавливающий жгут с указанием в записке времени наложения жгута</b><hr>При ранении крупных артерий кровь алого цвета вытекает пульсирующей струей в ритме сердца.
В правильном ответе, эта особенность, что кровь алого цвета и указана. При оказании первой помощи сначала артерия прижимается пальцами, после этого в точках прижатия выше раны, максимально близко к ней, накладывается кровоостанавливающий жгут с указанием времени наложения жгута. Жгут накладывают только поверх одежды или тканевой (бинтовой) прокладки."
Если во время движения по сухой дороге с асфальтобетонным покрытием начал моросить дождь, водителю следует:<br><br><ol><li>Уменьшить скорость и быть особенно осторожным</li><li>Не изменяя скорости, продолжить движение</li><li>Увеличить скорость и попытаться проехать как можно большее расстояние, пока не начался сильный дождь</li></ol>	<b>Правильный ответ: 1. Уменьшить скорость и быть особенно осторожным</b><hr>Капли дождя с пылью, частичками грязи образуют «плёнку», которая резко понижает коэффициент сцепления колёс с дорогой, что может стать причиной заноса автомобиля. В это время необходимо уменьшить скорость, быть внимательным и осмотрительным.
Как изменяется поле зрения водителя с увеличением скорости движения?<br><br><ol><li>Расширяется</li><li>Не изменяется</li><li>Сужается</li></ol>	<b>Правильный ответ: 3. Сужается</b><hr>С увеличением скорости поле зрения водителя сужается, так как водитель вынужден смотреть намного дальше вперед, чтобы успеть оценить ситуацию в стремительно меняющейся дорожной обстановке
Разрешено ли давать пострадавшему лекарственные средства при оказании ему первой помощи?<br><br><ol><li>Разрешено</li><li>Разрешено в случае крайней необходимости</li><li>Запрещено</li></ol>	"<b>Правильный ответ: 3. Запрещено</b><hr>Правильный ответ - запрещено.
По действующему законодательству лекарственные средства запрещено использовать при оказании первой помощи, поэтому они отсутствуют в автомобильной аптечке, также у пострадавшего, который может находиться в бессознательном состоянии, будет отсутствовать глотательный рефлекс."
Как остановить кровотечение при ранении вены и некрупных артерий?<br><br><ol><li>Наложить давящую повязку на место ранения</li><li>Наложить жгут выше места ранения</li><li>Наложить жгут ниже места ранения</li></ol>	"<b>Правильный ответ: 1. Наложить давящую повязку на место ранения</b><hr>Необходимо наложить давящую повязку непосредственно на рану.
(«Медицинская помощь при ДТП»)"
Минимальной величиной необходимой дистанции при движении по сухой дороге на легковом автомобиле принято считать расстояние, которое автомобиль проедет не менее чем за:<br><br><ol><li>1 секунду</li><li>2 секунды</li><li>3 секунды</li></ol>	<b>Правильный ответ: 2. 2 секунды</b><hr>Рекомендации по этому вопросу разные. Самая простая рекомендация для водителей легковых автомобилей – это обеспечивать дистанцию, равную не менее половины скорости движения (примерно это расстояние равно пути автомобиля за 2 секунды). Следует учитывать, что при интенсивном движении при большей дистанции будут происходить частые «вклинивания» других транспортных средств. Вас это будет «напрягать». Самое главное – понять, что за «лидер» у Вас впереди, каково его поведение. Какой у Вас тормозной путь? Может быть обстоятельство, которое может его увеличить по сравнению с обычным, к которому Вы привыкли. Правильные действия помогут избежать «попутного столкновения».
"На каком рисунке показано правильное положение рук на рулевом колесе?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608873.jpg""><br><ol><li>На левом</li><li>На среднем</li><li>На правом</li></ol>"	"<b>Правильный ответ: 3. На правом</b><hr>Наиболее рациональным является положение рук на руле при сравнении с циферблатом часов «без десяти два».
Правильный ответ – на правом рисунке.
(«Техника управления автомобилем»)"
В каком случае водителю необходимо оценивать обстановку сзади?<br><br><ol><li>Перед началом или возобновлением движения</li><li>Перед торможением</li><li>Перед осуществлением маневра (перестроения или изменения направления движения)</li><li>Во всех перечисленных случаях</li></ol>	<b>Правильный ответ: 4. Во всех перечисленных случаях</b><hr>Перед любым выполнением маневра следует оценивать обстановку сзади. В перечисленных случаях тоже. Как правило, это делается через зеркала заднего вида. Учитывайте, что они имеют «мертвые» (непросматриваемые) зоны. Поэтому желательно избегать резких маневров.
Каковы первоначальные действия при оказании первой помощи в случае ранения, полученного в результате ДТП?<br><br><ol><li>Промыть рану водой, удалить инородные тела, внедрившиеся в рану, приложить стерильную вату, закрепив ее бинтовой повязкой</li><li>Надеть медицинские перчатки, рану промыть спиртовым раствором йода, смазать лечебной мазью и заклеить сплошным лейкопластырем</li><li>Надеть медицинские перчатки, рану не промывать, на рану наложить марлевую стерильную салфетку, закрепив ее лейкопластырем по краям или бинтовой повязкой</li></ol>	<b>Правильный ответ: 3. Надеть медицинские перчатки, рану не промывать, на рану наложить марлевую стерильную салфетку, закрепив ее лейкопластырем по краям или бинтовой повязкой</b><hr>Для избежания заражения инфекциями, передающимися от пострадавшего через кровь, во время оказания первой помощи первоначально необходимо надеть медицинские перчатки, рану не промывать, на нее наложить марлевую стерильную салфетку, закрепив ее лейкопластырем по краям или бинтовой повязкой. Заклеивать рану сплошным лейкопластырем (герметизировать) нельзя, т. к. это приведет к последующим осложнениям.
Зависит ли выбор бокового интервала от скорости движения?<br><br><ol><li>Выбор бокового интервала от скорости движения не зависит</li><li>При увеличении скорости движения боковой интервал необходимо увеличить</li><li>При увеличении скорости движения боковой интервал можно уменьшить</li></ol>	<b>Правильный ответ: 2. При увеличении скорости движения боковой интервал необходимо увеличить</b><hr>Любое ТС конструктивно имеет «динамический коридор», т.е. его поперечное отклонение от прямолинейного движения. Особенно большой «коридор движения» у длинномерных ТС, составов ТС. С увеличением скорости движения необходимо увеличивать боковой интервал как с попутными так и встречными ТС.
Как влияет утомленное состояние водителя на его внимание и реакцию?<br><br><ol><li>Внимание ослабляется, время реакции уменьшается</li><li>Внимание ослабляется, время реакции увеличивается</li><li>Внимание и время реакции не изменяются</li></ol>	"<b>Правильный ответ: 2. Внимание ослабляется, время реакции увеличивается</b><hr>Утомление, усталость бесспорно отражаются на безопасности движения. Внимание ослабляется, время реакции увеличивается. Хороший водитель должен делать паузы в движении, которые время от времени будут прерывать однообразие управления. Нескольких минут часто бывает достаточно, чтобы восстановить уровень внимания, необходимый для безопасного движения.
(«Автошкола», А. И. Копусов-Долинин, издательство «ЭКСМО»)"
Как обеспечить восстановление проходимости дыхательных путей пострадавшего при подготовке его к проведению сердечно-легочной реанимации?<br><br><ol><li>Уложить пострадавшего на спину на твердую поверхность, запрокинуть ему голову, положить одну руку на лоб, приподняв подбородок двумя пальцами другой руки</li><li>Уложить пострадавшего на бок, наклонить его голову к груди. При наличии слизи и рвотных масс очистить от них ротовую полость.</li><li>Уложить пострадавшего на спину и, не запрокидывая ему голову, сжать щеки, чтобы раздвинуть губы и раскрыть рот. При наличии слизи и рвотных масс очистить от них ротовую полость.</li></ol>	<b>Правильный ответ: 1. Уложить пострадавшего на спину на твердую поверхность, запрокинуть ему голову, положить одну руку на лоб, приподняв подбородок двумя пальцами другой руки</b><hr>Поскольку пострадавший, лежащий в бессознательном состоянии на спине, может погибнуть от удушения в результате западания языка, необходимо обеспечить проходимость дыхательных путей. Уложить пострадавшего на спину на твердую поверхность, запрокинуть ему голову, положить одну руку на лоб, приподняв подбородок двумя пальцами другой руки.
Как влияет алкоголь на время реакции водителя?<br><br><ol><li>Время реакции уменьшается</li><li>Алкоголь на время реакции не влияет</li><li>Время реакции увеличивается</li></ol>	"<b>Правильный ответ: 3. Время реакции увеличивается</b><hr>Водителю за рулём требуется не только реакция, которая при употреблении алкоголя увеличивается. Самое главное – это постоянная оценка событий и прогнозирование их развития. Под воздействием алкоголя мозг даёт неправильные оценки, в этом и заключается главная опасность управления транспортным средством в состоянии алкогольного опьянения.
«Транспортная психология»."
Каким образом проводится сердечно-легочная реанимация пострадавшего?<br><br><ol><li>Искусственное дыхание и давление руками на грудину пострадавшего: вначале 1 вдох методом «Рот ко рту», затем 15 надавливаний на грудину</li><li>Давление руками на грудину пострадавшего и искусственное дыхание: вначале 15 надавливаний на грудину, затем 1 вдох методом «Рот ко рту»</li><li>Давление руками на грудину пострадавшего и искусственное дыхание: вначале 30 надавливаний на грудину, затем 2 вдоха методом «Рот ко рту»</li></ol>	<b>Правильный ответ: 3. Давление руками на грудину пострадавшего и искусственное дыхание: вначале 30 надавливаний на грудину, затем 2 вдоха методом «Рот ко рту»</b><hr>При проведении сердечно-легочной реанимации пострадавший должен лежать на твердой поверхности. Начинают реанимацию с давления руками на грудину пострадавшего. После 30 надавливаний на грудину проводят искусственное дыхание – 2 вдоха методом «Рот ко рту». При проведении искусственного дыхания рекомендуется использовать устройство «Рот-Устройство-Рот», входящее в состав аптечки.
Принято считать, что среднее время реакции водителя составляет:<br><br><ol><li>Примерно 0,5 секунды</li><li>Примерно 1 секунду</li><li>Примерно 2 секунды</li></ol>	<b>Правильный ответ: 2. Примерно 1 секунду</b><hr>Время реакции у каждого водителя различно и постоянной величиной не является. Экспериментально выведено, что среднее время реакции водителей примерно равно 1 секунде. Что такое секунда – произнесите сочетание слов «двадцать два». Время секунды прошло. При увеличении индивидуального времени реакции ее следует компенсировать снижением средней скорости движения транспортного средства. Более подробно о реакции водителя, «потерянном времени», минимальной безопасной дистанции, выполнении обгона изложено в пособии «Автошкола РФ», издательства «ЭКСМО».
Как воспринимается водителем скорость своего автомобиля при длительном движении по равнинной дороге на большой скорости?<br><br><ol><li>Кажется меньше, чем в действительности</li><li>Восприятие скорости не меняется</li><li>Кажется больше, чем в действительности</li></ol>	<b>Правильный ответ: 1. Кажется меньше, чем в действительности</b><hr>Водитель определяет скорость передвижения по скорости перемещения предметов, попадающих в поле его зрения. При длительном монотонном движении скорость кажется меньше чем в действительности. Для контроля скорости движения в таких ситуациях чаще чем обычно пользуйтесь показаниями спидометра.
Как оказывается первая помощь при переломах конечностей, если отсутствуют транспортные шины и подручные средства для их изготовления?<br><br><ol><li>Верхнюю конечность, вытянутую вдоль тела, прибинтовывают к туловищу. Нижние конечности прибинтовывают друг к другу, проложив между ними мягкую ткань.</li><li>Верхнюю конечность, согнутую в локте, подвешивают на косынке и прибинтовывают к туловищу. Нижние конечности прибинтовывают друг к другу, обязательно проложив между ними мягкую ткань.</li><li>Верхнюю конечность, согнутую в локте, подвешивают на косынке и прибинтовывают к туловищу. Нижние конечности плотно прижимают друг к другу и прибинтовывают.</li></ol>	"<b>Правильный ответ: 2. Верхнюю конечность, согнутую в локте, подвешивают на косынке и прибинтовывают к туловищу. Нижние конечности прибинтовывают друг к другу, обязательно проложив между ними мягкую ткань.</b><hr>В такой ситуации - верхнюю конечность, согнутую в локте, подвешивают на косынке и прибинтовывают к туловищу. Нижние конечности прибинтовывают друг к другу, обязательно проложив между ними мягкую ткань.
Особенность действий - обязательно проложить между конечностями мягкую ткань."
В каких случаях пострадавшего следует извлекать из салона автомобиля<br><br><ol><li>При высокой вероятности опрокидывания автомобиля, пожара, взрыва или при потере потерпевшим сознания</li><li>При высокой вероятности опрокидывания автомобиля, пожара, взрыва, переохлаждения потерпевшего, при отсутствии у него сознания и дыхания, а также невозможности оказания первой помощи непосредственно в салоне автомобиля</li><li>При высокой вероятности опрокидывания автомобиля, пожара, взрыва или при обильном кровотечении либо черепно-мозговой травме</li></ol>	<b>Правильный ответ: 2. При высокой вероятности опрокидывания автомобиля, пожара, взрыва, переохлаждения потерпевшего, при отсутствии у него сознания и дыхания, а также невозможности оказания первой помощи непосредственно в салоне автомобиля</b><hr>Только при необходимости реанимации, т.е. при отсутствии трех признаков жизни у пострадавшего, а это - потере потерпевшим сознания и отсутствии у него пульса на сонной артерии и признаков дыхания, пострадавшего необходимо извлечь из салона автомобиля.
Что понимается под остановочным путем?<br><br><ol><li>Расстояние, пройденное транспортным средством с момента обнаружения водителем опасности до полной остановки</li><li>Расстояние, пройденное транспортным средством с момента нажатия на педаль тормоза до полной остановки</li><li>Расстояние, пройденное транспортным средством с момента начала срабатывания тормозного привода до полной остановки</li></ol>	"<b>Правильный ответ: 1. Расстояние, пройденное транспортным средством с момента обнаружения водителем опасности до полной остановки</b><hr>Остановочный путь - расстояние, пройденное транспортным средством с момента обнаружения водителем опасности до полной его остановки. Остановочный путь включает в себя: путь за время реакции водителя плюс путь за время срабатывания тормозной системы, плюс замедление движения автомобиля до нулевой скорости.
(«Техника управления автомобилем»)"
