"Кто из водителей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608459.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>Стоянка запрещается ближе 50 м от железнодорожных переездов. Оба водителя являются нарушителями, так как расстояние меньше требуемого.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)"
"Можно ли Вам поставить автомобиль на стоянку в указанном месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608482.jpg""><br><ol><li>Можно</li><li>Можно, если Вы проживаете или работаете в обозначенной знаком зоне</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Действие происходит в населённом пункте на дороге, имеющей по одной полосе для движения в каждом направлении, без трамвайных путей посередине. На таких дорогах, как исключение, разрешается остановка и стоянка с левой стороны дороги по ходу движения. Но знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_27/"" target=""_blank"">5.27</a> «Зона с ограничением стоянки», в отличие от знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена», распространяет действие на всю территорию (участок дороги), и действие его не прерывается до знака <a href=""https://www.drom.ru/pdd/pdd/sign_5_28/"" target=""_blank"">5.28</a> «Конец зоны с ограничением стоянки».
На данном участке дороги стоянка запрещена.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Разрешено ли Вам остановиться на мосту для посадки пассажира?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608507.jpg""><br><ol><li>Разрешено</li><li>Разрешено, только если Вы управляете такси</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>На мостах, эстакадах и путепроводах, имеющих менее трёх полос для движения в данном направлении, остановка запрещена. В данной ситуации две полосы движения, следовательно, остановившись, Вы будете нарушителем Правил. Внимание! Не путайте этот вопрос с аналогичным (билет 14, вопрос 12), где имеется три полосы.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Разрешено ли Вам остановиться на мосту в этом месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608536.jpg""><br><ol><li>Разрешено</li><li>Разрешено только для высадки пассажиров</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>На мостах, путепроводах и эстакадах остановка запрещается, если количество полос движения в данном направлении менее трёх. В данной ситуации – три полосы. Можете остановиться.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Кто из водителей нарушил правила остановки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608568.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля</li><li>Только водитель мотоцикла</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 1. Оба</b><hr>Действие происходит вне населённого пункта. Остановка в таком случае с левой стороны дороги по ходу движения запрещается. Водитель легкового автомобиля явно нарушает правила. Нарушителем является и мотоциклист, так как при наличии обочины для остановки он должен был съехать на неё.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"В каком из указанных мест Вы можете поставить автомобиль на стоянку?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608592.jpg""><br><ol><li>Только В</li><li>Б или В</li><li>В любом</li></ol>"	"<b>Правильный ответ: 1. Только В</b><hr>В местах «А» и «Б» останавливаться нельзя, так как остановка с левой стороны дороги по ходу движения разрешается только в населённом пункте, обозначенном знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» с белым фоном. Правильно поступил бы водитель, остановившись в месте «В».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"В каком месте на данном участке дороги Вам разрешено поставить автомобиль на длительную стоянку?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608620.jpg""><br><ol><li>В любом месте на обочине</li><li>Только через 500 м на специальной площадке</li><li>Во всех перечисленных местах</li></ol>"	"<b>Правильный ответ: 2. Только через 500 м на специальной площадке</b><hr>Стоянка с целью длительного отдыха, ночлега и т.п. вне населённого пункта разрешается только на предусмотренных для этого площадках или за пределами дорог. О наличии такой площадки Вас информирует знак сервиса <a href=""https://www.drom.ru/pdd/pdd/sign_7_11/"" target=""_blank"">7.11</a> «Место отдыха». Цифра на знаке указывает расстояние до этого места.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_3/#p12_3"" target=""_blank"">12.3</a> ПДД)"
"Кто нарушил правила остановки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608644.jpg""><br><ol><li>Оба водителя</li><li>Только водитель грузового автомобиля</li><li>Только водитель легкового автомобиля</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 2. Только водитель грузового автомобиля</b><hr>До края пересекаемой проезжей части у обоих водителей расстояние соответствует правилам остановки. Но водитель грузовика не учёл, что между транспортным средством и сплошной линией разметки, разделяющей полосы движения, расстояние менее 3 м, что и является причиной нарушения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Кто из водителей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608669.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 3. Только водитель автомобиля Б</b><hr>В данной ситуации табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.1</a> «Способ постановки транспортного средства на стоянку» распространяет действие знака на ВСЕ транспортные средства. Она конкретизирует расположение этих транспортных средств на стоянке, находящейся в местном уширении проезжей части. Нарушает правила стоянки водитель автомобиля «Б».
(«Дорожные знаки». Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)"
"Какой автомобиль разрешено поставить на стоянку указанным на табличке способом?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608693.jpg""><br><ol><li>Только легковой</li><li>Легковой и грузовой с разрешенной максимальной массой не более 3,5&nbsp;т</li><li>Любой</li></ol>"	"<b>Правильный ответ: 1. Только легковой</b><hr>В местах, обозначенных знаком <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» совместно с одной из табличек <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.2</a> – <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.9</a> «Способ постановки транспортного средства на стоянку», разрешена стоянка легковых автомобилей и мотоциклов только так, как указано на табличке. Всем остальным придётся подыскивать другое место стоянки.
(«Дорожные знаки»)"
"В каком месте Вам следует поставить автомобиль на стоянку с правой стороны дороги?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608719.jpg""><br><ol><li>Непосредственно перед пересечением проезжих частей</li><li>Непосредственно после пересечения проезжих частей</li><li>Не ближе 5 м от края пересекаемой проезжей части</li></ol>"	"<b>Правильный ответ: 3. Не ближе 5 м от края пересекаемой проезжей части</b><hr>Остановка и стоянка запрещается – на пересечении проезжих частей и ближе 5 м от края проезжей части.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Разрешено ли водителю грузового автомобиля остановиться в этом месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608744.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если разрешенная максимальная масса автомобиля не более 3,5&nbsp;т</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 1. Разрешено</b><hr>Водителям грузовых автомобилей независимо от их р.м.м. при наличии знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a>. «Парковка (парковочное место)» с любой из табличек <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.2, 8.6.3</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.6 - 8.6.9</a> «Способ постановки транспортного средства» стоять в зоне действия комбинации этих знаков нельзя. Совершить остановку в данной ситуации грузовому автомобилю можно, т.е. разрешается.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"На каком расстоянии от знака Вам разрешено поставить автомобиль на стоянку?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608771.jpg""><br><ol><li>Не менее 5 м</li><li>Не менее 10 м</li><li>Не менее 15 м</li></ol>"	"<b>Правильный ответ: 3. Не менее 15 м</b><hr>Остановка и стоянка запрещаются ближе 15 м от мест остановки маршрутных транспортных средств, обозначенных разметкой <a href=""https://www.drom.ru/pdd/pdd/mark_1_17/"" target=""_blank"">1.17</a> (жёлтая зигзагообразная), а при ее отсутствии – от указателя места остановки маршрутных транспортных средств. В изображенной ситуации расстояние от передней части автомобиля должно быть не менее 15 м.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)"
"Кто из водителей нарушил правила стоянки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608796.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 2. Только водитель автомобиля А</b><hr>Сочетание знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_4/"" target=""_blank"">6.4</a> «Парковка (парковочное место)» с табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_6/"" target=""_blank"">8.6.4</a> «способ постановки транспортного средства на стоянку» разрешает ставить в данном месте легковые автомобили только так, как изображено на табличке – под прямым углом, передней частью автомобиля в сторону проезжей части, как это сделал водитель автомобиля «Б». Водитель автомобиля «А» нарушает правила стоянки, т. к. стоит передней частью автомобиля к тротуару.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)"
"Разрешена ли остановка в этом месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608822.jpg""><br><ol><li>Разрешена</li><li>Разрешена, если расстояние между транспортным средством и сплошной линией разметки не менее 3 м</li><li>Запрещена</li></ol>"	"<b>Правильный ответ: 3. Запрещена</b><hr>Остановка на пешеходных переходах и на расстоянии ближе 5 м запрещена. Это расстояние не выдержано. Останавливаться в обозначенном месте нельзя.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Водители каких автомобилей нарушили правила остановки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608843.jpg""><br><ol><li>Только автомобиля Б</li><li>Автомобилей Б и В</li><li>Всех автомобилей</li></ol>"	"<b>Правильный ответ: 2. Автомобилей Б и В</b><hr>Остановка и стоянка транспортных средств при наличии обочины должна осуществляться на ней (как это сделал водитель автомобиля «А»). И только при её отсутствии - у края проезжей части. Водители автомобилей «Б» и «В» являются нарушителями ПДД.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Разрешается ли водителям транспортных средств остановка в указанных местах?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608865.jpg""><br><ol><li>Разрешается</li><li>Разрешается только водителю мотоцикла</li><li>Запрещается</li></ol>"	"<b>Правильный ответ: 3. Запрещается</b><hr>Расстояние между обоими остановившимися транспортными средствами и сплошной линией разметки менее 3 м, что не допускается. Поэтому остановка запрещена.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"В каком месте и направлении Вам разрешено остановиться?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608890.jpg""><br><ol><li>Только В</li><li>Б и В</li><li>В любом из указанных</li></ol>"	"<b>Правильный ответ: 3. В любом из указанных</b><hr>На дороге, имеющей по одной полосе движения в каждом направлении, не имеющей трамвайных путей посередине, в населённом пункте, обозначенном знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» (с белым фоном), разрешается остановка и стоянка не только на правой стороне, но и на левой стороне дороги. Поэтому Вам разрешено остановиться в любом месте из указанных.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Кто из водителей нарушил правила остановки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608914.jpg""><br><ol><li>Оба</li><li>Только водитель автомобиля А</li><li>Только водитель автомобиля Б</li><li>Никто не нарушил</li></ol>"	"<b>Правильный ответ: 4. Никто не нарушил</b><hr>Не путайте остановку со стоянкой. Остановка запрещена непосредственно на железнодорожном переезде, границами которого являются шлагбаумы. Стоянка запрещена непосредственно на железнодорожном переезде и ближе 50 м от него. Водители остановились вне железнодорожного переезда, не нарушая правил.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Можно ли водителю поставить автомобиль на стоянку указанным способом?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608939.jpg""><br><ol><li>Можно</li><li>Можно, если при этом не будут созданы помехи для движения других транспортных средств</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Стоянка под углом к краю проезжей части запрещается, за исключением тех мест, конфигурация которых допускает иное расположение (местное уширение проезжей части), обозначенных соответствующими знаками и разметкой.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> ПДД)"
"Можно ли Вам поставить автомобиль на стоянку в указанном месте?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608960.jpg""><br><ol><li>Можно</li><li>Можно только при видимости дороги не менее 100м</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 1. Можно</b><hr>При наличии съезда на обочину поставить автомобиль можно и в местах с ограниченной видимостью.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)"
"В каком месте Вам можно остановиться?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608980.jpg""><br><ol><li>Только В</li><li>А и В</li><li>Б и В</li><li>В любом из указанных</li></ol>"	"<b>Правильный ответ: 1. Только В</b><hr>Вне населённого пункта остановка, стоянка разрешается только на правой стороне дороги – на обочине, а при её отсутствии – у края проезжей части. Вы правильно поступите, если совершите остановку в месте «В».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Разрешено ли Вам поставить автомобиль на стоянку в этом месте при наличии узкой обочины?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609003.jpg""><br><ol><li>Разрешено</li><li>Разрешено только в светлое время суток</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>Стоянка вне населённых пунктов на проезжей части дорог, обозначенных знаком <a href=""https://www.drom.ru/pdd/pdd/sign_2_1/"" target=""_blank"">2.1</a> «Главная дорога», запрещается.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_5/#p12_5"" target=""_blank"">12.5</a> ПДД)"
"Водители каких автомобилей нарушили правила остановки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609034.jpg""><br><ol><li>Только автомобиля А</li><li>Автомобилей А и Б</li><li>Автомобилей А и В</li><li>Всех автомобилей</li></ol>"	"<b>Правильный ответ: 3. Автомобилей А и В</b><hr>Остановка запрещается – на пешеходных переходах и ближе 5 м перед ними. Водитель автомобиля «А» явно нарушает правила, т.к. стоит вплотную у пешеходного перехода. Водитель автомобиля «Б» остановился за пешеходным переходом, что не противоречит Правилам. В населенном пункте, как в данной ситуации, останавливаться можно и с левой стороны дороги, при отсутствии трамвайных путей посреди проезжей части. Но т.к. движение на данной дороге двухстороннее, нарушает Правила и водитель автомобиля «В», поставив автомобиль вплотную у пешеходного перехода.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_12_2/#p12_2"" target=""_blank"">12.2</a> и <a href=""https://www.drom.ru/pdd/pdd/punkt_12_4/#p12_4"" target=""_blank"">12.4</a> ПДД)"
"Водители каких автомобилей не нарушили правила остановки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542609057.jpg""><br><ol><li>Только автомобиля Б</li><li>Только автомобиля В</li><li>Автомобилей А и Б</li><li>Автомобилей А и В</li></ol>"	"<b>Правильный ответ: 3. Автомобилей А и Б</b><hr>Действие происходит в населённом пункте на дороге, обозначенной знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_5/"" target=""_blank"">5.5</a> «Дорога с односторонним движением». На такой дороге на легковом автомобиле разрешается остановка и стоянка и с левой стороны дороги по ходу движения (место «А»). В месте «В» останавливаться и стоять нельзя, так как будете находиться в зоне действия знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_27/"" target=""_blank"">3.27</a> «Остановка запрещена» с табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_2_2/"" target=""_blank"">8.2.3</a> «Зона действия», которая указывает конец зоны действия данного знака. На стоянку можно поставить автомобиль в месте «А» или «Б».
(«Дорожные знаки»,пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
